283.369	-0
283.74	-0
284.111	-0
284.482	-0
284.853	-0
285.223	3.5318
285.594	-0
285.965	-0
286.335	-0
286.706	-0
287.076	-0
287.447	-0
287.817	-0
288.188	-0
288.558	-0
288.928	-0
289.299	-0
289.669	-0
290.039	-0
290.409	-0
290.779	-0
291.149	-0
291.52	-0
291.89	3.17139
292.26	3.73728
292.629	3.19557
292.999	3.17737
293.369	3.21726
293.739	3.09569
294.109	2.87369
294.479	3.00585
294.848	3.02444
295.218	3.33194
295.588	3.15355
295.957	3.02726
296.327	2.93782
296.696	2.9499
297.066	3.04036
297.435	3.05735
297.805	2.98011
298.174	2.97479
298.544	2.8395
298.913	2.78955
299.282	2.86973
299.651	2.93073
300.021	2.96967
300.39	2.89815
300.759	2.94799
301.128	2.97532
301.497	3.07004
301.866	3.0465
302.235	3.09967
302.604	3.00718
302.973	3.06196
303.342	3.0923
303.71	3.12386
304.079	3.09821
304.448	3.00553
304.817	2.91121
305.185	2.98516
305.554	2.95925
305.923	2.98943
306.291	2.94462
306.66	2.88493
307.028	2.86636
307.397	2.8583
307.765	2.8953
308.133	2.88695
308.502	2.89898
308.87	2.92905
309.238	2.918
309.606	2.93175
309.975	2.9409
310.343	2.92536
310.711	2.93441
311.079	2.93991
311.447	2.93687
311.815	2.91574
312.183	2.87828
312.551	2.90755
312.919	2.86406
313.286	2.8688
313.654	2.86611
314.022	2.83677
314.39	2.84982
314.757	2.90546
315.125	2.94324
315.492	2.98816
315.86	2.94309
316.228	2.94141
316.595	2.92824
316.962	3.00271
317.33	3.09833
317.697	3.06626
318.065	2.97325
318.432	2.88154
318.799	2.85869
319.166	2.8487
319.534	2.89741
319.901	2.92073
320.268	2.89923
320.635	2.85261
321.002	2.86241
321.369	2.84973
321.736	2.87977
322.103	2.87391
322.47	2.90305
322.836	2.87128
323.203	2.85093
323.57	2.83472
323.937	2.82687
324.303	2.82166
324.67	2.83135
325.037	2.80274
325.403	2.79381
325.77	2.77039
326.136	2.8015
326.503	2.80218
326.869	2.79731
327.235	2.83597
327.602	2.81013
327.968	2.87028
328.334	2.93105
328.7	2.95595
329.067	2.99395
329.433	2.94217
329.799	2.96262
330.165	2.93902
330.531	2.87807
330.897	2.89398
331.263	2.82844
331.629	2.82052
331.995	2.79231
332.36	2.78338
332.726	2.8038
333.092	2.78335
333.458	2.81975
333.823	2.82644
334.189	2.85742
334.554	2.88764
334.92	2.85247
335.286	2.9025
335.651	2.88016
336.016	2.87918
336.382	2.91716
336.747	2.90414
337.113	2.90979
337.478	2.85777
337.843	2.84166
338.208	2.86176
338.573	2.86542
338.939	2.85287
339.304	2.84135
339.669	2.77111
340.034	2.75766
340.399	2.76444
340.764	2.7493
341.129	2.75144
341.493	2.75209
341.858	2.74631
342.223	2.74062
342.588	2.71719
342.952	2.76617
343.317	2.77225
343.682	2.7809
344.046	2.81163
344.411	2.81928
344.775	2.78455
345.14	2.76948
345.504	2.78251
345.869	2.78289
346.233	2.77567
346.597	2.76582
346.962	2.72968
347.326	2.7137
347.69	2.69784
348.054	2.69109
348.418	2.69133
348.782	2.7013
349.146	2.71905
349.51	2.6871
349.874	2.67775
350.238	2.70007
350.602	2.70772
350.966	2.72515
351.33	2.77352
351.693	2.74203
352.057	2.73038
352.421	2.71426
352.784	2.71302
353.148	2.72307
353.512	2.71378
353.875	2.70357
354.239	2.67791
354.602	2.65221
354.966	2.6875
355.329	2.67687
355.692	2.68364
356.056	2.70001
356.419	2.71723
356.782	2.68033
357.145	2.65152
357.508	2.6757
357.871	2.66801
358.234	2.66197
358.597	2.67068
358.96	2.65982
359.323	2.64496
359.686	2.61988
360.049	2.64854
360.412	2.70559
360.775	2.69843
361.137	2.71304
361.5	2.69955
361.863	2.69722
362.225	2.71985
362.588	2.73052
362.951	2.76208
363.313	2.76844
363.675	2.73764
364.038	2.73921
364.4	2.71966
364.763	2.72881
365.125	2.72433
365.487	2.70183
365.849	2.71996
366.212	2.71898
366.574	2.74432
366.936	2.74058
367.298	2.74142
367.66	2.73477
368.022	2.71252
368.384	2.72466
368.746	2.70467
369.108	2.6887
369.469	2.67643
369.831	2.62302
370.193	2.64342
370.555	2.63591
370.916	2.66468
371.278	2.66565
371.64	2.64849
372.001	2.65709
372.363	2.66668
372.724	2.65906
373.086	2.72422
373.447	2.68752
373.808	2.67657
374.17	2.64256
374.531	2.6401
374.892	2.66711
375.253	2.69297
375.615	2.6467
375.976	2.64582
376.337	2.6376
376.698	2.66275
377.059	2.686
377.42	2.71281
377.781	2.70782
378.141	2.6816
378.502	2.68339
378.863	2.74569
379.224	2.76072
379.585	2.73739
379.945	2.74188
380.306	2.73882
380.666	2.73966
381.027	2.77908
381.388	2.78954
381.748	2.78442
382.108	2.76118
382.469	2.72173
382.829	2.76338
383.19	2.73964
383.55	2.74409
383.91	2.73721
384.27	2.7156
384.63	2.72457
384.991	2.71365
385.351	2.71424
385.711	2.74369
386.071	2.75806
386.431	2.73205
386.791	2.70276
387.15	2.70261
387.51	2.68533
387.87	2.69841
388.23	2.67677
388.589	2.65923
388.949	2.64345
389.309	2.60346
389.668	2.602
390.028	2.58955
390.387	2.59154
390.747	2.60286
391.106	2.59511
391.466	2.60287
391.825	2.60365
392.184	2.61323
392.544	2.62446
392.903	2.62504
393.262	2.64643
393.621	2.63724
393.98	2.6241
394.339	2.63396
394.698	2.62146
395.057	2.65282
395.416	2.65936
395.775	2.64866
396.134	2.6648
396.493	2.68393
396.852	2.65144
397.211	2.61941
397.569	2.59298
397.928	2.6123
398.287	2.57583
398.645	2.5738
399.004	2.54031
399.362	2.52337
399.721	2.51684
400.079	2.54442
400.438	2.57417
400.796	2.59333
401.154	2.58201
401.512	2.59597
401.871	2.55176
402.229	2.59785
402.587	2.63492
402.945	2.63893
403.303	2.63917
403.661	2.64912
404.019	2.62686
404.377	2.61138
404.735	2.6141
405.093	2.63258
405.451	2.65336
405.808	2.64986
406.166	2.6422
406.524	2.63525
406.882	2.60309
407.239	2.59267
407.597	2.6266
407.954	2.64025
408.312	2.65602
408.669	2.63322
409.027	2.62724
409.384	2.58173
409.741	2.56666
410.099	2.59105
410.456	2.63039
410.813	2.60616
411.17	2.57118
411.527	2.57313
411.884	2.54827
412.242	2.53427
412.599	2.56993
412.956	2.58669
413.312	2.58714
413.669	2.55937
414.026	2.56383
414.383	2.56759
414.74	2.53908
415.096	2.54423
415.453	2.55975
415.81	2.55231
416.166	2.53778
416.523	2.50987
416.879	2.51162
417.236	2.51908
417.592	2.51655
417.949	2.536
418.305	2.56923
418.661	2.56735
419.018	2.54543
419.374	2.57468
419.73	2.57335
420.086	2.55639
420.442	2.5493
420.798	2.58724
421.154	2.62054
421.51	2.57388
421.866	2.59917
422.222	2.59097
422.578	2.58021
422.934	2.61448
423.29	2.61856
423.646	2.57582
424.001	2.57879
424.357	2.47884
424.713	2.50732
425.068	2.44326
425.424	2.44418
425.779	2.44632
426.135	2.46061
426.49	2.52422
426.845	2.63871
427.201	2.53012
427.556	2.6246
427.911	2.56053
428.266	2.63075
428.622	2.67557
428.977	2.61651
429.332	2.60378
429.687	2.51365
430.042	2.43722
430.397	2.47566
430.752	2.53104
431.107	2.55339
431.461	2.49
431.816	2.49357
432.171	2.59185
432.526	2.59583
432.88	2.63829
433.235	2.69571
433.59	2.72909
433.944	2.76531
434.299	2.65221
434.653	2.73773
435.008	2.70451
435.362	2.59288
435.716	2.51924
436.071	2.49331
436.425	2.52502
436.779	2.5051
437.133	2.45671
437.487	2.54112
437.841	2.52975
438.195	2.55312
438.549	2.63697
438.903	2.68316
439.257	2.75079
439.611	2.65885
439.965	2.68655
440.319	2.66229
440.673	2.66126
441.026	2.54833
441.38	2.59184
441.734	2.55835
442.087	2.51382
442.441	2.56264
442.794	2.62079
443.148	2.68156
443.501	2.7137
443.855	2.66132
444.208	2.74095
444.561	2.63333
444.915	2.55117
445.268	2.75331
445.621	2.74416
445.974	2.72454
446.327	2.58818
446.68	2.67353
447.033	2.71191
447.386	2.79501
447.739	2.99403
448.092	3.01135
448.445	2.89594
448.798	2.7182
449.15	2.60423
449.503	2.74323
449.856	2.65387
450.209	2.54613
450.561	2.50266
450.914	2.46302
451.266	2.43917
451.619	2.41373
451.971	2.40464
452.323	2.49615
452.676	2.45437
453.028	2.57273
453.38	2.62318
453.733	2.83121
454.085	2.842
454.437	2.89738
454.789	2.83182
455.141	2.88219
455.493	2.85633
455.845	2.93439
456.197	2.71201
456.549	2.72378
456.901	2.52705
457.253	2.48666
457.604	2.49746
457.956	2.55586
458.308	2.60409
458.659	2.63257
459.011	2.60197
459.362	2.58239
459.714	2.60324
460.065	2.68237
460.417	2.81008
460.768	2.88907
461.12	2.91215
461.471	3.03983
461.822	3.07417
462.173	3.0503
462.525	3.24941
462.876	3.44494
463.227	3.16767
463.578	3.00306
463.929	2.93497
464.28	3.01481
464.631	2.8094
464.982	2.57448
465.332	2.57929
465.683	2.59146
466.034	2.56248
466.385	2.67516
466.735	2.70242
467.086	2.66121
467.437	2.55501
467.787	2.61487
468.138	2.68416
468.488	2.64335
468.839	2.53507
469.189	2.58754
469.539	2.52381
469.89	2.52063
470.24	2.5615
470.59	2.55359
470.94	2.61001
471.29	2.59708
471.64	2.60654
471.99	2.68668
472.34	2.68994
472.69	2.66481
473.04	2.59185
473.39	2.52287
473.74	2.552
474.09	2.44907
474.439	2.48336
474.789	2.53369
475.139	2.53164
475.488	2.49151
475.838	2.47236
476.188	2.52638
476.537	2.59265
476.886	2.62742
477.236	2.71657
477.585	2.75524
477.935	2.76196
478.284	2.78763
478.633	2.72022
478.982	2.78631
479.331	2.71775
479.68	2.66279
480.03	2.71939
480.379	2.67166
480.728	2.69212
481.076	2.68575
481.425	2.6645
481.774	2.82621
482.123	2.7414
482.472	2.87875
482.821	2.93562
483.169	3.06629
483.518	2.9858
483.866	2.82748
484.215	2.75898
484.563	2.75584
484.912	2.58894
485.26	2.58097
485.609	2.48254
485.957	2.46599
486.305	2.35341
486.654	2.33977
487.002	2.33234
487.35	2.32161
487.698	2.31655
488.046	2.33595
488.394	2.34835
488.742	2.35993
489.09	2.34685
489.438	2.36978
489.786	2.39189
490.134	2.42102
490.482	2.42816
490.829	2.37691
491.177	2.34911
491.525	2.34093
491.872	2.37776
492.22	2.43557
492.567	2.44489
492.915	2.4531
493.262	2.47089
493.61	2.50465
493.957	2.56478
494.304	2.54959
494.652	2.62706
494.999	2.57638
495.346	2.51872
495.693	2.47979
496.04	2.49957
496.387	2.47708
496.734	2.44542
497.081	2.45734
497.428	2.51213
497.775	2.47457
498.122	2.39713
498.469	2.38799
498.816	2.47307
499.162	2.47829
499.509	2.48392
499.856	2.49721
500.202	2.46984
500.549	2.45367
500.895	2.42246
501.242	2.5021
501.588	2.51455
501.935	2.43314
502.281	2.3868
502.627	2.43582
502.973	2.43104
503.32	2.43715
503.666	2.4222
504.012	2.4691
504.358	2.45853
504.704	2.42895
505.05	2.4631
505.396	2.51667
505.742	2.43656
506.088	2.45419
506.433	2.45627
506.779	2.51272
507.125	2.49359
507.471	2.49214
507.816	2.49841
508.162	2.51791
508.507	2.5138
508.853	2.52551
509.198	2.47766
509.544	2.47168
509.889	2.48032
510.234	2.48331
510.58	2.4862
510.925	2.51497
511.27	2.4621
511.615	2.42048
511.96	2.44011
512.306	2.4665
512.651	2.51808
512.996	2.5241
513.341	2.50699
513.685	2.52418
514.03	2.46188
514.375	2.4569
514.72	2.52066
515.065	2.45542
515.409	2.43501
515.754	2.37036
516.099	2.33992
516.443	2.33202
516.788	2.3006
517.132	2.32865
517.476	2.34013
517.821	2.29758
518.165	2.31379
518.51	2.3079
518.854	2.31092
519.198	2.31363
519.542	2.31127
519.886	2.32667
520.23	2.33017
520.574	2.32035
520.918	2.32771
521.262	2.32201
521.606	2.32252
521.95	2.33884
522.294	2.31588
522.638	2.29555
522.981	2.29784
523.325	2.29112
523.669	2.29026
524.012	2.274
524.356	2.29479
524.699	2.29485
525.043	2.28234
525.386	2.30301
525.73	2.32337
526.073	2.31779
526.416	2.31779
526.76	2.32577
527.103	2.32448
527.446	2.33566
527.789	2.3173
528.132	2.31904
528.475	2.30107
528.818	2.32252
529.161	2.35854
529.504	2.35789
529.847	2.32662
530.19	2.33594
530.532	2.32985
530.875	2.34165
531.218	2.31694
531.56	2.31404
531.903	2.32026
532.246	2.28636
532.588	2.25496
532.93	2.27881
533.273	2.27199
533.615	2.2558
533.958	2.25042
534.3	2.2827
534.642	2.29585
534.984	2.27453
535.326	2.26172
535.669	2.30384
536.011	2.30829
536.353	2.29916
536.695	2.32241
537.037	2.3629
537.378	2.33914
537.72	2.34541
538.062	2.34863
538.404	2.34687
538.746	2.34006
539.087	2.32797
539.429	2.33841
539.77	2.3025
540.112	2.26172
540.454	2.27297
540.795	2.27135
541.136	2.25085
541.478	2.25356
541.819	2.2403
542.16	2.24588
542.502	2.22918
542.843	2.2629
543.184	2.25604
543.525	2.28104
543.866	2.26721
544.207	2.2599
544.548	2.27287
544.889	2.27511
545.23	2.26129
545.571	2.3
545.911	2.27203
546.252	2.2996
546.593	2.26098
546.934	2.26883
547.274	2.26573
547.615	2.26209
547.955	2.26321
548.296	2.27058
548.636	2.25145
548.977	2.25375
549.317	2.24189
549.657	2.25572
549.997	2.25651
550.338	2.27859
550.678	2.28901
551.018	2.3012
551.358	2.30547
551.698	2.32309
552.038	2.31419
552.378	2.34382
552.718	2.32655
553.058	2.31364
553.398	2.34024
553.737	2.3158
554.077	2.29428
554.417	2.282
554.756	2.26855
555.096	2.30826
555.435	2.27832
555.775	2.29018
556.114	2.30351
556.454	2.29296
556.793	2.31659
557.133	2.32847
557.472	2.33296
557.811	2.31758
558.15	2.29628
558.489	2.29752
558.829	2.27671
559.168	2.28291
559.507	2.24277
559.846	2.22828
560.184	2.22727
560.523	2.22864
560.862	2.22613
561.201	2.21854
561.54	2.22177
561.878	2.2237
562.217	2.20554
562.556	2.22364
562.894	2.21001
563.233	2.22002
563.571	2.22597
563.91	2.23193
564.248	2.23172
564.586	2.23065
564.925	2.24957
565.263	2.2584
565.601	2.27016
565.939	2.29429
566.277	2.28521
566.616	2.26861
566.954	2.2736
567.292	2.24712
567.63	2.24198
567.967	2.24275
568.305	2.2282
568.643	2.21974
568.981	2.21413
569.319	2.1926
569.656	2.20439
569.994	2.22863
570.331	2.23965
570.669	2.25893
571.006	2.26013
571.344	2.28346
571.681	2.27775
572.019	2.26163
572.356	2.29042
572.693	2.29242
573.03	2.26518
573.368	2.2707
573.705	2.24219
574.042	2.22911
574.379	2.22316
574.716	2.23277
575.053	2.24962
575.39	2.23256
575.727	2.23166
576.063	2.22993
576.4	2.24565
576.737	2.25837
577.074	2.25127
577.41	2.25
577.747	2.24914
578.083	2.25491
578.42	2.24836
578.756	2.22305
579.093	2.23708
579.429	2.22283
579.766	2.21354
580.102	2.21137
580.438	2.19249
580.774	2.1881
581.11	2.19324
581.446	2.20349
581.782	2.21945
582.119	2.20844
582.454	2.20074
582.79	2.20842
583.126	2.21918
583.462	2.23069
583.798	2.23805
584.134	2.20419
584.469	2.19443
584.805	2.19734
585.141	2.18435
585.476	2.19833
585.812	2.19397
586.147	2.1952
586.482	2.19924
586.818	2.21201
587.153	2.22216
587.488	2.22166
587.824	2.21758
588.159	2.22623
588.494	2.22115
588.829	2.22801
589.164	2.21951
589.499	2.21185
589.834	2.1787
590.169	2.17945
590.504	2.19218
590.839	2.18227
591.174	2.18212
591.508	2.1691
591.843	2.17109
592.178	2.17017
592.512	2.16685
592.847	2.16349
593.181	2.15318
593.516	2.14384
593.85	2.15392
594.185	2.15078
594.519	2.1555
594.853	2.15981
595.187	2.17289
595.522	2.17512
595.856	2.19454
596.19	2.19777
596.524	2.19781
596.858	2.18966
597.192	2.19392
597.526	2.19605
597.86	2.20276
598.194	2.20016
598.527	2.21446
598.861	2.20354
599.195	2.21952
599.528	2.22143
599.862	2.22763
600.196	2.21189
600.529	2.19932
600.863	2.17511
601.196	2.16864
601.529	2.14637
601.863	2.13859
602.196	2.13771
602.529	2.12636
602.862	2.12219
603.196	2.1226
603.529	2.13149
603.862	2.11805
604.195	2.10475
604.528	2.1108
604.861	2.11252
605.193	2.1093
605.526	2.12609
605.859	2.14014
606.192	2.14301
606.524	2.14621
606.857	2.16973
607.19	2.17608
607.522	2.17542
607.855	2.17793
608.187	2.18284
608.52	2.18162
608.852	2.17032
609.184	2.18571
609.517	2.18496
609.849	2.17776
610.181	2.17267
610.513	2.18747
610.845	2.20294
611.177	2.20002
611.509	2.20214
611.841	2.20797
612.173	2.18685
612.505	2.1877
612.837	2.1851
613.169	2.17946
613.5	2.16588
613.832	2.15404
614.164	2.14946
614.495	2.1622
614.827	2.15562
615.158	2.16415
615.49	2.15785
615.821	2.16208
616.152	2.17742
616.484	2.18089
616.815	2.17778
617.146	2.17974
617.477	2.15351
617.808	2.14212
618.14	2.13914
618.471	2.12478
618.802	2.11847
619.133	2.11464
619.463	2.10753
619.794	2.1084
620.125	2.10259
620.456	2.10692
620.787	2.11795
621.117	2.10652
621.448	2.13229
621.778	2.13444
622.109	2.13514
622.439	2.14305
622.77	2.14755
623.1	2.14697
623.43	2.1611
623.761	2.16837
624.091	2.18227
624.421	2.15951
624.751	2.15444
625.081	2.15655
625.412	2.15618
625.742	2.14744
626.072	2.16827
626.401	2.14791
626.731	2.13274
627.061	2.13109
627.391	2.13417
627.721	2.13831
628.05	2.13012
628.38	2.11477
628.71	2.10845
629.039	2.08988
629.369	2.10245
629.698	2.10659
630.028	2.1231
630.357	2.12753
630.686	2.12905
631.015	2.12947
631.345	2.15561
631.674	2.15199
632.003	2.14775
632.332	2.13774
632.661	2.13102
632.99	2.12227
633.319	2.125
633.648	2.13678
633.977	2.13115
634.306	2.13153
634.634	2.13316
634.963	2.14502
635.292	2.14052
635.62	2.14897
635.949	2.14489
636.277	2.14346
636.606	2.11306
636.934	2.1116
637.263	2.10077
637.591	2.11254
637.919	2.10231
638.248	2.09869
638.576	2.0866
638.904	2.07854
639.232	2.0752
639.56	2.09006
639.888	2.08502
640.216	2.07537
640.544	2.07732
640.872	2.06104
641.2	2.06816
641.528	2.08786
641.855	2.09831
642.183	2.10333
642.511	2.101
642.838	2.11129
643.166	2.12971
643.493	2.12866
643.821	2.16244
644.148	2.15853
644.475	2.1478
644.803	2.14678
645.13	2.15803
645.457	2.16673
645.784	2.18123
646.112	2.17166
646.439	2.17227
646.766	2.15332
647.093	2.18012
647.42	2.17643
647.746	2.17601
648.073	2.15333
648.4	2.15259
648.727	2.14462
649.053	2.14272
649.38	2.1308
649.707	2.12466
650.033	2.10342
650.36	2.09938
650.686	2.09992
651.013	2.10155
651.339	2.09947
651.665	2.10264
651.992	2.11643
652.318	2.11974
652.644	2.13208
652.97	2.12663
653.296	2.12296
653.622	2.12313
653.948	2.11804
654.274	2.1277
654.6	2.11594
654.926	2.0985
655.252	2.09723
655.578	2.09635
655.903	2.10088
656.229	2.11472
656.555	2.11142
656.88	2.11037
657.206	2.08756
657.531	2.09195
657.857	2.10081
658.182	2.11017
658.507	2.10625
658.833	2.09725
659.158	2.08078
659.483	2.08076
659.808	2.08653
660.133	2.09891
660.458	2.09742
660.783	2.08898
661.108	2.07954
661.433	2.08655
661.758	2.10078
662.083	2.10285
662.408	2.09042
662.732	2.09009
663.057	2.08186
663.382	2.08438
663.706	2.07666
664.031	2.0695
664.355	2.05585
664.68	2.03605
665.004	2.0459
665.328	2.04748
665.653	2.04169
665.977	2.04897
666.301	2.04778
666.625	2.05632
666.949	2.06982
667.273	2.07142
667.597	2.08303
667.921	2.06373
668.245	2.06702
668.569	2.0616
668.893	2.06708
669.217	2.06145
669.54	2.07846
669.864	2.07216
670.188	2.08197
670.511	2.10229
670.835	2.1223
671.158	2.12595
671.482	2.11927
671.805	2.11202
672.128	2.11413
672.452	2.09422
672.775	2.09132
673.098	2.08872
673.421	2.06705
673.744	2.07697
674.068	2.07786
674.391	2.0989
674.714	2.10156
675.036	2.11321
675.359	2.12675
675.682	2.13516
676.005	2.14881
676.328	2.14922
676.65	2.13846
676.973	2.1332
677.295	2.12587
677.618	2.12097
677.94	2.11501
678.263	2.09977
678.585	2.09822
678.908	2.0995
679.23	2.09161
679.552	2.0619
679.874	2.0717
680.196	2.06672
680.519	2.05666
680.841	2.04152
681.163	2.02727
681.485	2.01686
681.807	1.99424
682.128	1.98929
682.45	2.01234
682.772	2.00744
683.094	2.01955
683.415	2.0057
683.737	2.00898
684.059	2.02002
684.38	2.02769
684.702	2.04511
685.023	2.04563
685.344	2.03418
685.666	2.03099
685.987	2.03571
686.308	2.06193
686.629	2.06964
686.95	2.08259
687.272	2.08159
687.593	2.05294
687.914	2.07002
688.235	2.06527
688.555	2.05338
688.876	2.04772
689.197	2.02331
689.518	2.00882
689.839	2.00096
690.159	1.99598
690.48	2.0215
690.8	2.00489
691.121	2.01583
691.441	2.03276
691.762	2.02705
692.082	2.0491
692.402	2.06873
692.723	2.05275
693.043	2.05671
693.363	2.05619
693.683	2.06183
694.003	2.05872
694.323	2.04078
694.643	2.0463
694.963	2.03119
695.283	2.01121
695.603	2.01414
695.923	2.01485
696.243	2.00717
696.562	2.01281
696.882	2.00922
697.202	2.01603
697.521	2.01561
697.841	2.03298
698.16	2.05917
698.479	2.07337
698.799	2.06342
699.118	2.06613
699.437	2.07465
699.757	2.05599
700.076	2.06215
700.395	2.05028
700.714	2.03784
701.033	2.03137
701.352	2.02732
701.671	2.03029
701.99	2.02735
702.308	2.01441
702.627	2.03557
702.946	2.02929
703.265	2.02036
703.583	2.02684
703.902	2.02258
704.22	2.03942
704.539	2.04978
704.857	2.06543
705.176	2.07021
705.494	2.06808
705.812	2.07895
706.131	2.09984
706.449	2.10196
706.767	2.10408
707.085	2.08396
707.403	2.06915
707.721	2.03481
708.039	2.04158
708.357	2.03332
708.675	2.02333
708.993	2.01748
709.31	2.01747
709.628	2.01324
709.946	2.00944
710.263	2.01537
710.581	2.03024
710.898	2.03094
711.216	2.05006
711.533	2.0443
711.851	2.03337
712.168	2.01615
712.485	2.01666
712.802	2.00376
713.12	2.0086
713.437	2.00469
713.754	1.9797
714.071	1.96466
714.388	1.95448
714.705	1.94013
715.022	1.94905
715.338	1.95636
715.655	1.96419
715.972	1.96093
716.289	1.96986
716.605	1.97321
716.922	1.98534
717.238	2.01346
717.555	2.0719
717.871	2.06429
718.188	2.06199
718.504	2.08112
718.82	2.07097
719.136	2.06457
719.453	2.07621
719.769	2.06219
720.085	2.04841
720.401	2.01692
720.717	2.04149
721.033	2.03316
721.349	2.01848
721.665	2.0347
721.98	2.04826
722.296	2.04243
722.612	2.06595
722.927	2.07023
723.243	2.07165
723.559	2.05264
723.874	2.0413
724.19	2.04634
724.505	2.03413
724.82	2.02895
725.136	2.03069
725.451	2.01272
725.766	2.01062
726.081	2.02255
726.396	2.02292
726.711	2.04255
727.026	2.03054
727.341	2.02368
727.656	2.00778
727.971	2.00166
728.286	1.99888
728.601	2.00931
728.916	1.98264
729.23	1.97382
729.545	1.95857
729.859	1.9559
730.174	1.95177
730.488	1.96245
730.803	1.9632
731.117	1.95242
731.431	1.93561
731.746	1.9549
732.06	1.96102
732.374	1.96457
732.688	1.9836
