227.698	-0.03249
228.074	-0.02415
228.45	-0.03432
228.827	-0.05267
229.203	-0.04063
229.579	-0.0143
229.955	-0.02969
230.331	-0.01156
230.707	-0.00463
231.083	-0.00485
231.46	-0.02483
231.835	-0.01816
232.211	-0.01185
232.587	-0.02151
232.963	-0.03398
233.339	-0.02857
233.715	-0.03474
234.091	-0.01545
234.466	-0.02713
234.842	-0.02192
235.218	-0.00545
235.593	-0.00798
235.969	-0.03196
236.344	-0.01586
236.72	-0.00722
237.095	-0.0139
237.471	-0.03755
237.846	-0.03059
238.222	-0.02941
238.597	-0.01301
238.972	-0.01533
239.348	-0.00924
239.723	0.00728
240.098	-0.00104
240.473	0.01305
240.848	0.0205
241.223	0.00574
241.598	-0.00346
241.973	-0.03356
242.348	-0.05148
242.723	-0.01831
243.098	-0.02115
243.473	-0.04379
243.848	-0.05229
244.223	-0.05935
244.597	-0.05192
244.972	-0.04293
245.347	-0.03945
245.721	-0.04233
246.096	-0.03748
246.47	-0.04214
246.845	-0.03004
247.219	-0.00618
247.594	-0.02107
247.968	-0.04006
248.343	-0.04209
248.717	-0.01065
249.091	0.00835
249.466	0.01479
249.84	-0.0024
250.214	0.01552
250.588	0.02657
250.962	0.05211
251.336	0.03717
251.71	0.0246
252.084	0.01047
252.458	-0.00081
252.832	0.00887
253.206	0.00575
253.58	-0.00042
253.954	0.00819
254.328	0.00684
254.702	0.01835
255.075	0.02833
255.449	0.01344
255.823	0.03071
256.196	0.01878
256.57	-0.00069
256.943	0.00387
257.317	-0.00942
257.69	0.01265
258.064	0.02336
258.437	-0.00281
258.81	-0.01593
259.184	-0.02335
259.557	-0.02758
259.93	-0.0274
260.303	-0.05407
260.677	-0.074
261.05	-0.02553
261.423	-0.02232
261.796	-0.00126
262.169	0.01167
262.542	0.01147
262.915	0.0196
263.288	0.02069
263.661	-0.00501
264.033	0.01247
264.406	-0.00393
264.779	0.00306
265.152	0.02246
265.524	0.05244
265.897	0.06853
266.27	0.04912
266.642	0.03174
267.015	0.03495
267.387	0.04491
267.76	0.03839
268.132	0.00069
268.504	-0.04252
268.877	-0.03866
269.249	-0.03083
269.621	-0.01709
269.994	-0.04925
270.366	-0.06913
270.738	-0.08079
271.11	-0.05883
271.482	-0.05233
271.854	-0.05264
272.226	-0.06048
272.598	-0.04463
272.97	-0.02459
273.342	-0.02611
273.714	-0.02713
274.086	-0.02381
274.458	-0.02553
274.829	-0.01806
275.201	-0.02162
275.573	-0.01827
275.944	-0.00418
276.316	-0.01377
276.688	-0.02282
277.059	-0.01043
277.431	-0.01692
277.802	-0.01188
278.173	-0.00503
278.545	-0.00155
278.916	0.0076
279.287	0.01824
279.659	0.01611
280.03	0.02914
280.401	0.02862
280.772	0.01251
281.143	0.01164
281.515	0.01352
281.886	0.00942
282.257	0.01257
282.628	-0.00044
282.998	0.0002
283.369	-0.00462
283.74	0.00006
284.111	-0.00077
284.482	0.00237
284.853	-0.00241
285.223	-0.00458
285.594	-0.00636
285.965	-0.00832
286.335	-0.0089
286.706	-0.00845
287.076	-0.00868
287.447	-0.00975
287.817	-0.01011
288.188	-0.01106
288.558	-0.01021
288.928	-0.0114
289.299	-0.01081
289.669	-0.00946
290.039	-0.00863
290.409	-0.00878
290.779	-0.00615
291.149	-0.00413
291.52	-0.00361
291.89	-0.00323
292.26	-0.004
292.629	-0.00111
292.999	-0.0008
293.369	-0.0023
293.739	-0.00264
294.109	-0.00241
294.479	-0.00193
294.848	-0.00315
295.218	-0.00441
295.588	-0.00456
295.957	-0.00499
296.327	-0.00413
296.696	-0.00468
297.066	-0.00472
297.435	-0.00382
297.805	-0.00264
298.174	-0.00135
298.544	-0.00145
298.913	-0.00225
299.282	-0.0023
299.651	-0.0021
300.021	-0.00258
300.39	-0.0031
300.759	-0.00424
301.128	-0.00356
301.497	-0.00316
301.866	-0.00301
302.235	-0.00348
302.604	-0.0039
302.973	-0.00341
303.342	-0.00388
303.71	-0.00468
304.079	-0.0042
304.448	-0.00377
304.817	-0.0031
305.185	-0.00264
305.554	-0.00286
305.923	-0.00203
306.291	-0.00115
306.66	-0.00152
307.028	-0.002
307.397	-0.00319
307.765	-0.00359
308.133	-0.00318
308.502	-0.00338
308.87	-0.00372
309.238	-0.00402
309.606	-0.00443
309.975	-0.00396
310.343	-0.00321
310.711	-0.00434
311.079	-0.00417
311.447	-0.00372
311.815	-0.00372
312.183	-0.00322
312.551	-0.00316
312.919	-0.00362
313.286	-0.00271
313.654	-0.00361
314.022	-0.004
314.39	-0.00425
314.757	-0.0042
315.125	-0.00516
315.492	-0.00476
315.86	-0.00446
316.228	-0.00423
316.595	-0.00397
316.962	-0.0039
317.33	-0.00364
317.697	-0.00255
318.065	-0.0031
318.432	-0.00389
318.799	-0.00336
319.166	-0.00367
319.534	-0.00336
319.901	-0.00399
320.268	-0.004
320.635	-0.00324
321.002	-0.00286
321.369	-0.0027
321.736	-0.00272
322.103	-0.0036
322.47	-0.00317
322.836	-0.00332
323.203	-0.00392
323.57	-0.00387
323.937	-0.00451
324.303	-0.00436
324.67	-0.00361
325.037	-0.00379
325.403	-0.00359
325.77	-0.00421
326.136	-0.00508
326.503	-0.00447
326.869	-0.00493
327.235	-0.00429
327.602	-0.00435
327.968	-0.00429
328.334	-0.00389
328.7	-0.00371
329.067	-0.00324
329.433	-0.00264
329.799	-0.0031
330.165	-0.00298
330.531	-0.0027
330.897	-0.00185
331.263	-0.00169
331.629	-0.002
331.995	-0.00204
332.36	-0.00206
332.726	-0.00208
333.092	-0.00236
333.458	-0.00309
333.823	-0.00307
334.189	-0.00247
334.554	-0.00254
334.92	-0.00266
335.286	-0.00143
335.651	-0.00128
336.016	-0.00057
336.382	-0.00032
336.747	-0.00105
337.113	-0.00073
337.478	-0.00044
337.843	-0.00153
338.208	-0.00201
338.573	-0.00244
338.939	-0.00274
339.304	-0.00251
339.669	-0.00233
340.034	-0.00231
340.399	-0.00295
340.764	-0.00265
341.129	-0.00207
341.493	-0.0025
341.858	-0.00211
342.223	-0.00208
342.588	-0.00151
342.952	-0.00087
343.317	-0.00107
343.682	-0.00166
344.046	-0.00147
344.411	-0.00181
344.775	-0.00215
345.14	-0.00269
345.504	-0.00267
345.869	-0.0018
346.233	-0.00186
346.597	-0.0012
346.962	-0.00039
347.326	-0.00075
347.69	-0.00025
348.054	0.00031
348.418	-0.00033
348.782	-0.00059
349.146	-0.00079
349.51	-0.00162
349.874	-0.00141
350.238	-0.00178
350.602	-0.00218
350.966	-0.00221
351.33	-0.00195
351.693	-0.0021
352.057	-0.00159
352.421	-0.00204
352.784	-0.00298
353.148	-0.00272
353.512	-0.00214
353.875	-0.00178
354.239	-0.00165
354.602	-0.00241
354.966	-0.00238
355.329	-0.00119
355.692	-0.00088
356.056	-0.00138
356.419	-0.00089
356.782	-0.0005
357.145	0.00004
357.508	0.00054
357.871	-0.00028
358.234	-0.00057
358.597	-0.00139
358.96	-0.00185
359.323	-0.00215
359.686	-0.00258
360.049	-0.00224
360.412	-0.00243
360.775	-0.00287
361.137	-0.00285
361.5	-0.00328
361.863	-0.00354
362.225	-0.00295
362.588	-0.00355
362.951	-0.00212
363.313	-0.00183
363.675	-0.00114
364.038	-0.00153
364.4	-0.00154
364.763	-0.00106
365.125	-0.00146
365.487	-0.00137
365.849	-0.00158
366.212	-0.0016
366.574	-0.00061
366.936	-0.00031
367.298	-0.00098
367.66	0.00053
368.022	-0.00029
368.384	-0.00048
368.746	0.00014
369.108	-0.00086
369.469	-0.00066
369.831	-0.00046
370.193	-0.00096
370.555	-0.00097
370.916	-0.00102
371.278	-0.0016
371.64	-0.00127
372.001	-0.00206
372.363	-0.00273
372.724	-0.00348
373.086	-0.00361
373.447	-0.00328
373.808	-0.00355
374.17	-0.00236
374.531	-0.00234
374.892	-0.00219
375.253	-0.00134
375.615	-0.00047
375.976	-0.00067
376.337	-0.0005
376.698	-0.00037
377.059	0.00022
377.42	0.00129
377.781	0.00047
378.141	-0.00016
378.502	0.00006
378.863	0.00056
379.224	-0.00047
379.585	-0.00073
379.945	-0.00131
380.306	-0.00055
380.666	-0.00054
381.027	-0.00026
381.388	0.00001
381.748	0.00042
382.108	0.00074
382.469	0.00009
382.829	-0.00004
383.19	-0.00001
383.55	0.00022
383.91	-0.00002
384.27	-0.00059
384.63	-0.00111
384.991	-0.00038
385.351	-0.00035
385.711	0.00044
386.071	0.00021
386.431	0.00032
386.791	0.00131
387.15	0.00202
387.51	0.00163
387.87	0.00139
388.23	0.00008
388.589	-0.00017
388.949	-0.0001
389.309	-0.00047
389.668	-0.00037
390.028	0.00035
390.387	-0.00025
390.747	0.00084
391.106	0.00005
391.466	0.00025
391.825	-0.00004
392.184	-0.0007
392.544	-0.00149
392.903	-0.00091
393.262	-0.00184
393.621	-0.00102
393.98	-0.00144
394.339	-0.00089
394.698	0.00021
395.057	0.00093
395.416	0.00041
395.775	0.00124
396.134	0.00199
396.493	0.00275
396.852	0.0021
397.211	0.00154
397.569	0.00081
397.928	0.00057
398.287	0.00029
398.645	-0.00104
399.004	-0.00154
399.362	-0.00123
399.721	-0.00141
400.079	-0.00132
400.438	-0.00024
400.796	-0.00077
401.154	0.00011
401.512	-0.00036
401.871	-0.00068
402.229	-0.00131
402.587	-0.00092
402.945	-0.00181
403.303	-0.00135
403.661	-0.00192
404.019	-0.00153
404.377	-0.00154
404.735	-0.00176
405.093	-0.0018
405.451	-0.00123
405.808	-0.00116
406.166	-0.001
406.524	-0.00183
406.882	-0.00194
407.239	-0.001
407.597	-0.00097
407.954	-0.00043
408.312	-0.00053
408.669	-0.0007
409.027	-0.00009
409.384	0.00003
409.741	-0.00047
410.099	-0.00084
410.456	-0.00136
410.813	-0.00041
411.17	0.00031
411.527	-0.00006
411.884	-0.00052
412.242	-0.00018
412.599	0.00066
412.956	0.00093
413.312	-0.0001
413.669	-0.0001
414.026	0.0001
414.383	0.00041
414.74	-0.00025
415.096	-0.00049
415.453	-0.00085
415.81	-0.00041
416.166	-0.00004
416.523	0.00016
416.879	0.00077
417.236	0.00197
417.592	0.00181
417.949	0.00211
418.305	0.00189
418.661	0.00164
419.018	0.00142
419.374	0.00147
419.73	0.00075
420.086	0.0002
420.442	-0.00002
420.798	-0.00022
421.154	-0.00108
421.51	-0.00071
421.866	-0.00085
422.222	-0.00059
422.578	-0.0003
422.934	0.00033
423.29	-0.00021
423.646	0.00016
424.001	-0.00029
424.357	-0.00019
424.713	0.00018
425.068	-0.00026
425.424	-0.0008
425.779	-0.00051
426.135	0.00041
426.49	0.00082
426.845	0.00036
427.201	-0.00015
427.556	0.00096
427.911	0.00072
428.266	0.00078
428.622	-0.00033
428.977	-0.00132
429.332	-0.00189
429.687	-0.00363
430.042	-0.00375
430.397	-0.00475
430.752	-0.00403
431.107	-0.0039
431.461	-0.00364
431.816	-0.00229
432.171	-0.00101
432.526	-0.00292
432.88	-0.00253
433.235	-0.00237
433.59	-0.00123
433.944	-0.00081
434.299	-0.00165
434.653	-0.0021
435.008	-0.0001
435.362	0.00127
435.716	0.00148
436.071	-0.00052
436.425	0.00044
436.779	0.00078
437.133	0.00119
437.487	0.00065
437.841	-0.00053
438.195	0.0011
438.549	0.00167
438.903	-0.00082
439.257	-0.00207
439.611	-0.0009
439.965	0.00031
440.319	-0.00004
440.673	-0.00042
441.026	0.00032
441.38	0.00099
441.734	0.0013
442.087	0.00027
442.441	-0.00141
442.794	-0.00027
443.148	-0.0014
443.501	-0.00227
443.855	0.00075
444.208	0.00043
444.561	-0.00128
444.915	-0.00056
445.268	-0.00123
445.621	-0.00051
445.974	0.0012
446.327	-0.00117
446.68	-0.0003
447.033	0.00302
447.386	0.00257
447.739	0.00401
448.092	0.00155
448.445	-0.00044
448.798	0.00012
449.15	-0.00079
449.503	-0.00205
449.856	-0.00108
450.209	-0.00138
450.561	-0.00002
450.914	-0.0006
451.266	-0.00063
451.619	-0.00027
451.971	-0.00168
452.323	-0.00198
452.676	-0.00194
453.028	-0.00181
453.38	0.00055
453.733	0.00134
454.085	0.00118
454.437	0.00271
454.789	0.00101
455.141	-0.00057
455.493	-0.0009
455.845	-0.00122
456.197	-0.00174
456.549	0.00095
456.901	-0.00035
457.253	0.0013
457.604	0.00243
457.956	0.00242
458.308	0.00155
458.659	0.00031
459.011	-0.00129
459.362	-0.00089
459.714	-0.00185
460.065	-0.00218
460.417	-0.00348
460.768	-0.00302
461.12	-0.00282
461.471	-0.00365
461.822	-0.00306
462.173	-0.00236
462.525	-0.00316
462.876	-0.00185
463.227	-0.00154
463.578	-0.00221
463.929	-0.00258
464.28	-0.00381
464.631	-0.00514
464.982	-0.00289
465.332	-0.00242
465.683	-0.00268
466.034	-0.00082
466.385	-0.00019
466.735	0.00059
467.086	0.00179
467.437	0.00064
467.787	0.00078
468.138	-0.00032
468.488	-0.00128
468.839	-0.00084
469.189	-0.00122
469.539	-0.00148
469.89	-0.00139
470.24	-0.00151
470.59	-0.00126
470.94	-0.00171
471.29	-0.00249
471.64	-0.00224
471.99	-0.00358
472.34	-0.00345
472.69	-0.00321
473.04	-0.00294
473.39	-0.00247
473.74	-0.00244
474.09	-0.00115
474.439	0.00029
474.789	0.00069
475.139	-0.00046
475.488	0.00057
475.838	0.00039
476.188	0.0003
476.537	-0.00089
476.886	-0.00125
477.236	-0.00191
477.585	-0.00102
477.935	-0.00232
478.284	-0.00169
478.633	-0.00073
478.982	-0.00015
479.331	-0.00021
479.68	-0.00012
480.03	-0.00192
480.379	-0.00064
480.728	-0.00077
481.076	-0.00187
481.425	-0.00302
481.774	-0.00251
482.123	-0.00208
482.472	-0.00076
482.821	-0.00138
483.169	-0.00091
483.518	-0.00002
483.866	0.0007
484.215	0.00134
484.563	0.00032
484.912	0.00046
485.26	0.00018
485.609	0.00031
485.957	0.00059
486.305	0.00064
486.654	-0.0006
487.002	0.00015
487.35	0.00076
487.698	0.00127
488.046	-0.00024
488.394	-0.00109
488.742	-0.00098
489.09	-0.0003
489.438	-0.00079
489.786	-0.00144
490.134	-0.00123
490.482	0.00043
490.829	0.0001
491.177	0.00114
491.525	-0.0002
491.872	-0.00063
492.22	-0.00132
492.567	-0.00182
492.915	-0.00228
493.262	-0.00135
493.61	-0.00119
493.957	-0.00112
494.304	-0.00202
494.652	-0.00035
494.999	-0.00079
495.346	-0.00114
495.693	-0.00218
496.04	-0.00404
496.387	-0.00286
496.734	-0.00197
497.081	-0.00379
497.428	-0.00324
497.775	-0.0031
498.122	-0.00259
498.469	-0.002
498.816	-0.0037
499.162	-0.00233
499.509	-0.00155
499.856	-0.00125
500.202	-0.00098
500.549	-0.00179
500.895	-0.0008
501.242	0.00081
501.588	0.00016
501.935	-0.00055
502.281	0.00057
502.627	-0.00108
502.973	0.00115
503.32	0.00031
503.666	-0.00077
504.012	-0.00024
504.358	-0.00021
504.704	-0.00234
505.05	-0.00038
505.396	-0.00106
505.742	-0.00171
506.088	0.00075
506.433	-0.00036
506.779	0.00078
507.125	0.00207
507.471	0.0017
507.816	0.00095
508.162	0.00134
508.507	-0.00043
508.853	-0.00009
509.198	-0.00052
509.544	-0.00043
509.889	-0.00135
510.234	-0.0023
510.58	-0.00083
510.925	-0.00017
511.27	0.00126
511.615	0.00137
511.96	0.00069
512.306	0.00092
512.651	0.00178
512.996	0.00089
513.341	0.00094
513.685	0.00037
514.03	-0.00031
514.375	-0.00028
514.72	0.00021
515.065	0.00144
515.409	0.00226
515.754	0.00238
516.099	0.00128
516.443	0.00174
516.788	0.00132
517.132	0.00152
517.476	0.00121
517.821	0.00013
518.165	-0.00084
518.51	0.00008
518.854	-0.00006
519.198	0.00186
519.542	0.00275
519.886	0.00307
520.23	0.00361
520.574	0.00521
520.918	0.00534
521.262	0.00646
521.606	0.00416
521.95	0.00352
522.294	0.0023
522.638	0.00141
522.981	-0.00052
523.325	-0.00096
523.669	-0.0028
524.012	-0.00128
524.356	-0.00176
524.699	-0.00098
525.043	-0.00027
525.386	0.00122
525.73	0.00173
526.073	0.00263
526.416	0.00213
526.76	0.00279
527.103	0.00309
527.446	0.00378
527.789	0.00246
528.132	0.00256
528.475	0.00242
528.818	0.0039
529.161	0.00286
529.504	0.00222
529.847	0.00082
530.19	0.00145
530.532	-0.00072
530.875	0.00028
531.218	-0.0017
531.56	-0.00129
531.903	-0.00268
532.246	-0.0044
532.588	-0.00443
532.93	-0.00205
533.273	-0.00215
533.615	-0.00146
533.958	-0.00084
534.3	-0.00055
534.642	0.00149
534.984	0.00112
535.326	0.00056
535.669	0.00004
536.011	0.00003
536.353	-0.00162
536.695	0.00035
537.037	-0.00023
537.378	0.00057
537.72	0.00031
538.062	0.00038
538.404	-0.00023
538.746	0.00162
539.087	0.00139
539.429	0.00243
539.77	0.00165
540.112	0.00083
540.454	0.00132
540.795	0.00084
541.136	-0.00001
541.478	-0.00075
541.819	0.00013
542.16	0.00123
542.502	0.00146
542.843	0.00008
543.184	0.00083
543.525	0.00045
543.866	0.00133
544.207	-0.00058
544.548	-0.00246
544.889	-0.00174
545.23	-0.00136
545.571	-0.00063
545.911	0.00008
546.252	-0.00141
546.593	-0.00128
546.934	-0.00012
547.274	0.00009
547.615	-0.0003
547.955	-0.00066
548.296	-0.00134
548.636	-0.00009
548.977	-0.00027
549.317	0.00028
549.657	-0.00072
549.997	-0.00011
550.338	-0.00046
550.678	-0.00064
551.018	-0.0018
551.358	-0.00058
551.698	-0.0004
552.038	-0.00014
552.378	-0.00065
552.718	-0.00089
553.058	-0.0005
553.398	0.00035
553.737	0.00051
554.077	0.00014
554.417	-0.00005
554.756	-0.0003
555.096	0.00072
555.435	0.00006
555.775	-0.00077
556.114	-0.00196
556.454	-0.00205
556.793	-0.0015
557.133	-0.00052
557.472	-0.0013
557.811	-0.00071
558.15	-0.00054
558.489	-0.0003
558.829	-0.00015
559.168	0.00003
559.507	-0.00006
559.846	-0.00005
560.184	-0.00031
560.523	0.00084
560.862	0.00077
561.201	0.00058
561.54	0.00001
561.878	0.00062
562.217	0.00003
562.556	0.00063
562.894	0.00035
563.233	0.00013
563.571	0.00007
563.91	-0.00022
564.248	-0.00126
564.586	-0.00103
564.925	-0.00092
565.263	-0.0016
565.601	-0.00119
565.939	-0.00078
566.277	-0.00003
566.616	0.00002
566.954	-0.00015
567.292	0.00011
567.63	0.0011
567.967	0.00175
568.305	0.00012
568.643	0.00015
568.981	0.00016
569.319	0.00109
569.656	0.00137
569.994	0.00045
570.331	-0.00044
570.669	0.00148
571.006	0.00099
571.344	0.00134
571.681	0.00187
572.019	0.00167
572.356	0.00199
572.693	0.00258
573.03	0.00224
573.368	0.00284
573.705	0.00172
574.042	0.00106
574.379	-0.00001
574.716	-0.00021
575.053	-0.00014
575.39	-0.00161
575.727	-0.00188
576.063	-0.0017
576.4	-0.00145
576.737	-0.00098
577.074	-0.00226
577.41	-0.00246
577.747	-0.00133
578.083	-0.00124
578.42	0.00033
578.756	0.00031
579.093	0.0004
579.429	0.00167
579.766	0.00148
580.102	0.00187
580.438	0.00245
580.774	0.00236
581.11	0.00193
581.446	0.00242
581.782	0.00343
582.119	0.00328
582.454	0.00266
582.79	0.00203
583.126	0.00046
583.462	0.00078
583.798	0.0002
584.134	-0.00074
584.469	-0.00119
584.805	-0.0015
585.141	-0.00161
585.476	0.00044
585.812	0.00101
586.147	0.00175
586.482	0.00243
586.818	0.00311
587.153	0.003
587.488	0.00263
587.824	0.00047
588.159	-0.00072
588.494	-0.00102
588.829	-0.00141
589.164	-0.00188
589.499	-0.00102
589.834	-0.00108
590.169	-0.00127
590.504	-0.00029
590.839	-0.00156
591.174	-0.00319
591.508	-0.00292
591.843	-0.00301
592.178	-0.00272
592.512	-0.00188
592.847	-0.00299
593.181	-0.00249
593.516	-0.00162
593.85	-0.00159
594.185	-0.00174
594.519	-0.00212
594.853	-0.00106
595.187	-0.00124
595.522	-0.00034
595.856	-0.00014
596.19	-0.00031
596.524	-0.00028
596.858	-0.00065
597.192	-0.00039
597.526	-0.00056
597.86	-0.00113
598.194	-0.00127
598.527	-0.00022
598.861	-0.00125
599.195	0.00011
599.528	-0.00102
599.862	-0.00091
600.196	-0.00069
600.529	0.00013
600.863	-0.00092
601.196	0.00024
601.529	-0.00009
601.863	-0.00089
602.196	-0.00015
602.529	0.00026
602.862	-0.00093
603.196	-0.00056
603.529	-0.00197
603.862	-0.00108
604.195	-0.0013
604.528	-0.00122
604.861	-0.00254
605.193	-0.00118
605.526	-0.00079
605.859	0.00022
606.192	-0.00078
606.524	0.00065
606.857	0.00057
607.19	0.00135
607.522	0.00087
607.855	0.00073
608.187	0.0002
608.52	0.00005
608.852	0.00103
609.184	0.00078
609.517	0.00026
609.849	-0.00013
610.181	-0.00105
610.513	-0.00077
610.845	-0.00051
611.177	-0.00152
611.509	-0.00183
611.841	-0.00233
612.173	-0.0022
612.505	-0.00208
612.837	-0.00196
613.169	-0.00254
613.5	-0.00357
613.832	-0.00338
614.164	-0.00257
614.495	-0.0013
614.827	-0.00132
615.158	-0.00155
615.49	-0.00043
615.821	0.00031
616.152	0.00003
616.484	0.00041
616.815	-0.00099
617.146	-0.00061
617.477	-0.00085
617.808	-0.00115
618.14	-0.00171
618.471	-0.00071
618.802	-0.00071
619.133	0.00016
619.463	0.00027
619.794	0.00119
620.125	0.00103
620.456	0.00193
620.787	0.00211
621.117	0.00171
621.448	0.00157
621.778	0.00153
622.109	0.00124
622.439	0.00081
622.77	0.00098
623.1	-0.00049
623.43	-0.00128
623.761	-0.00202
624.091	-0.00164
624.421	-0.00049
624.751	-0.0009
625.081	-0.00321
625.412	-0.00225
625.742	-0.00046
626.072	-0.00036
626.401	-0.00016
626.731	-0.00196
627.061	-0.00075
627.391	0.00072
627.721	0.00096
628.05	-0.00021
628.38	-0.00058
628.71	-0.00164
629.039	-0.00124
629.369	-0.0014
629.698	-0.0003
630.028	-0.00005
630.357	0.00026
630.686	0.00151
631.015	0.00156
631.345	0.00243
631.674	0.00269
632.003	0.00086
632.332	0.00143
632.661	0.00087
632.99	-0.0005
633.319	0.00008
633.648	-0.00058
633.977	-0.00171
634.306	-0.00137
634.634	-0.00313
634.963	-0.00245
635.292	-0.00175
635.62	-0.00218
635.949	-0.0022
636.277	-0.00144
636.606	-0.00144
636.934	-0.00147
637.263	-0.00141
637.591	-0.00157
637.919	-0.00136
638.248	-0.00139
638.576	-0.00195
638.904	-0.00156
639.232	-0.00192
639.56	-0.00223
639.888	-0.00203
640.216	-0.00256
640.544	-0.00213
640.872	-0.00151
641.2	-0.00134
641.528	-0.00115
641.855	-0.00102
642.183	-0.00114
642.511	-0.00056
642.838	-0.00067
643.166	-0.00103
643.493	-0.00106
643.821	-0.00029
644.148	-0.00047
644.475	-0.00007
644.803	-0.00081
645.13	-0.00152
645.457	-0.00152
645.784	-0.00156
646.112	-0.00173
646.439	-0.0018
646.766	-0.00186
647.093	-0.00156
647.42	-0.00031
647.746	0.00062
648.073	0.00069
648.4	0.00088
648.727	0.00162
649.053	0.00132
649.38	0.00248
649.707	0.00127
650.033	-0.00027
650.36	-0.00046
650.686	-0.00101
651.013	-0.00205
651.339	-0.00195
651.665	-0.00267
651.992	-0.00309
652.318	-0.00248
652.644	-0.00182
652.97	-0.00214
653.296	-0.00156
653.622	-0.00213
653.948	-0.00128
654.274	-0.00025
654.6	-0.00041
654.926	-0.00033
655.252	0.00006
655.578	-0.0009
655.903	-0.00088
656.229	-0.00173
656.555	-0.00243
656.88	-0.00279
657.206	-0.00286
657.531	-0.00304
657.857	-0.00264
658.182	-0.00258
658.507	-0.00224
658.833	-0.00178
659.158	-0.0024
659.483	-0.00209
659.808	-0.00146
660.133	-0.00008
660.458	-0.00018
660.783	-0.00041
661.108	0.00029
661.433	0.00114
661.758	0.00091
662.083	0.00142
662.408	-0.00086
662.732	-0.00134
663.057	-0.00166
663.382	-0.00278
663.706	-0.00302
664.031	-0.00308
664.355	-0.00328
664.68	-0.00147
665.004	0.00005
665.328	0.00022
665.653	0.001
665.977	0.0018
666.301	0.00123
666.625	0.00088
666.949	0.00069
667.273	-0.00025
667.597	-0.00051
667.921	-0.00046
668.245	-0.00011
668.569	0.00049
668.893	0.00021
669.217	-0.00057
669.54	-0.00032
669.864	-0.00026
670.188	-0.00063
670.511	-0.00156
670.835	-0.00131
671.158	-0.00181
671.482	-0.00101
671.805	-0.0012
672.128	-0.00083
672.452	0.00015
672.775	0.00075
673.098	-0.00035
673.421	-0.00043
673.744	-0.00099
674.068	-0.00154
674.391	-0.00064
674.714	-0.0012
675.036	-0.00208
675.359	-0.00259
675.682	-0.00228
676.005	-0.00114
676.328	0.00014
676.65	-0.00033
676.973	-0.00085
677.295	-0.00065
677.618	-0.00053
677.94	-0.00044
678.263	-0.00163
678.585	-0.00174
678.908	-0.00185
679.23	-0.00105
679.552	-0.00021
679.874	0.00098
680.196	0.00167
680.519	0.0028
680.841	0.00213
681.163	0.00199
681.485	0.00233
681.807	0.00148
682.128	0.00069
