352.057	1.01091
352.421	1.00845
352.784	1.00649
353.148	1.0044
353.512	1.00444
353.875	1.00375
354.239	1.0037
354.602	1.00441
354.966	1.00352
355.329	1.00516
355.692	1.00688
356.056	1.00718
356.419	1.00735
356.782	1.00982
357.145	1.01147
357.508	1.01305
357.871	1.01408
358.234	1.01517
358.597	1.01783
358.96	1.02013
359.323	1.02071
359.686	1.02316
360.049	1.02479
360.412	1.02609
360.775	1.02863
361.137	1.03004
361.5	1.0301
361.863	1.03198
362.225	1.0326
362.588	1.03369
362.951	1.0326
363.313	1.03162
363.675	1.03004
364.038	1.02962
364.4	1.02692
364.763	1.0236
365.125	1.01954
365.487	1.01554
365.849	1.01244
366.212	1.0093
366.574	1.00644
366.936	1.00353
367.298	1.00216
367.66	1.00197
368.022	1.00404
368.384	1.00541
368.746	1.00751
369.108	1.01077
369.469	1.01455
369.831	1.01717
370.193	1.01875
370.555	1.02117
370.916	1.02133
371.278	1.02084
371.64	1.01869
372.001	1.01616
372.363	1.0132
372.724	1.01138
373.086	1.00795
373.447	1.00448
373.808	1.0012
374.17	0.99908
374.531	0.99632
374.892	0.99553
375.253	0.99365
375.615	0.99159
375.976	0.99029
376.337	0.9887
376.698	0.98678
377.059	0.98505
377.42	0.98238
377.781	0.98094
378.141	0.97899
378.502	0.97865
378.863	0.97814
379.224	0.97888
379.585	0.9798
379.945	0.98151
380.306	0.98435
380.666	0.98855
381.027	0.98964
381.388	0.99222
381.748	0.99461
382.108	0.99671
382.469	0.99846
382.829	0.99889
383.19	0.99692
383.55	0.99857
383.91	0.99898
384.27	0.99891
384.63	0.99721
384.991	0.99518
385.351	0.99347
385.711	0.99159
386.071	0.98718
386.431	0.98299
386.791	0.97781
387.15	0.97455
387.51	0.96924
387.87	0.96516
388.23	0.96227
388.589	0.96074
388.949	0.95934
389.309	0.95933
389.668	0.95868
390.028	0.95976
390.387	0.95771
390.747	0.9563
391.106	0.95132
391.466	0.94548
391.825	0.9388
392.184	0.93472
392.544	0.93214
392.903	0.93142
393.262	0.93178
393.621	0.93657
393.98	0.94377
394.339	0.95287
394.698	0.96116
395.057	0.96733
395.416	0.97443
395.775	0.97852
396.134	0.98008
396.493	0.98021
396.852	0.97846
397.211	0.97487
397.569	0.97237
397.928	0.97083
398.287	0.97209
398.645	0.97525
399.004	0.97916
399.362	0.98507
399.721	0.99261
400.079	1.00227
400.438	1.01084
400.796	1.01734
401.154	1.02354
401.512	1.02929
401.871	1.03295
402.229	1.03682
402.587	1.03774
402.945	1.03593
403.303	1.03287
403.661	1.02669
404.019	1.02034
404.377	1.01386
404.735	1.00648
405.093	0.99888
405.451	0.99557
405.808	0.99486
406.166	0.99746
406.524	0.99831
406.882	0.99935
407.239	0.99786
407.597	0.99665
407.954	0.99384
408.312	0.98899
408.669	0.98361
409.027	0.9805
409.384	0.97847
409.741	0.97844
410.099	0.97975
410.456	0.97766
410.813	0.9766
411.17	0.97418
411.527	0.97087
411.884	0.96726
412.242	0.96475
412.599	0.96109
412.956	0.96033
413.312	0.96187
413.669	0.96506
414.026	0.96887
414.383	0.972
414.74	0.97748
415.096	0.98368
415.453	0.98869
415.81	0.99281
416.166	0.99847
416.523	1.00334
416.879	1.00991
417.236	1.01377
417.592	1.01805
417.949	1.02215
418.305	1.02628
418.661	1.02971
419.018	1.03453
419.374	1.03678
419.73	1.03807
420.086	1.03699
420.442	1.03743
420.798	1.03934
421.154	1.04119
421.51	1.04469
421.866	1.05171
422.222	1.06227
422.578	1.07781
422.934	1.0958
423.29	1.11473
423.646	1.13514
424.001	1.15751
424.357	1.18102
424.713	1.20416
425.068	1.22929
425.424	1.25433
425.779	1.27782
426.135	1.30188
426.49	1.32157
426.845	1.34046
427.201	1.36034
427.556	1.37537
427.911	1.38831
428.266	1.3991
428.622	1.40415
428.977	1.40898
429.332	1.41257
429.687	1.41151
430.042	1.41302
430.397	1.415
430.752	1.41717
431.107	1.42141
431.461	1.42632
431.816	1.42589
432.171	1.42515
432.526	1.42011
432.88	1.41253
433.235	1.40587
433.59	1.4024
433.944	1.39672
434.299	1.39461
434.653	1.39324
435.008	1.39065
435.362	1.3903
435.716	1.39212
436.071	1.38652
436.425	1.38642
436.779	1.38548
437.133	1.3874
437.487	1.39321
437.841	1.39876
438.195	1.40088
438.549	1.41058
438.903	1.42057
439.257	1.43008
439.611	1.43732
439.965	1.44239
440.319	1.44842
440.673	1.45495
441.026	1.4592
441.38	1.46102
441.734	1.46481
442.087	1.46644
442.441	1.46913
442.794	1.47153
443.148	1.47536
443.501	1.47608
443.855	1.47468
444.208	1.47062
444.561	1.46948
444.915	1.47054
445.268	1.46484
445.621	1.45799
445.974	1.45361
446.327	1.4491
446.68	1.44543
447.033	1.43983
447.386	1.42852
447.739	1.42453
448.092	1.42089
448.445	1.41445
448.798	1.40864
449.15	1.40369
449.503	1.3969
449.856	1.39408
450.209	1.38937
450.561	1.38285
450.914	1.37812
451.266	1.37364
451.619	1.36845
451.971	1.36922
452.323	1.3671
452.676	1.36642
453.028	1.36735
453.38	1.3677
453.733	1.36848
454.085	1.37072
454.437	1.36966
454.789	1.37057
455.141	1.37248
455.493	1.37311
455.845	1.37254
456.197	1.37247
456.549	1.37238
456.901	1.37245
457.253	1.37428
457.604	1.37327
457.956	1.37204
458.308	1.37245
458.659	1.37198
459.011	1.37238
459.362	1.37209
459.714	1.36967
460.065	1.36968
460.417	1.37103
460.768	1.3731
461.12	1.37337
461.471	1.37088
461.822	1.37267
462.173	1.37264
462.525	1.37241
462.876	1.37119
463.227	1.37029
463.578	1.3684
463.929	1.37005
464.28	1.36757
464.631	1.36719
464.982	1.36482
465.332	1.36376
465.683	1.36351
466.034	1.36416
466.385	1.36324
466.735	1.36271
467.086	1.36105
467.437	1.3619
467.787	1.36047
468.138	1.35889
468.488	1.35655
468.839	1.35337
469.189	1.35252
469.539	1.35207
469.89	1.34837
470.24	1.34596
470.59	1.34542
470.94	1.34706
471.29	1.34966
471.64	1.34736
471.99	1.3457
472.34	1.34476
472.69	1.34319
473.04	1.34084
473.39	1.33553
473.74	1.3306
474.09	1.32844
474.439	1.32496
474.789	1.32184
475.139	1.31946
475.488	1.31529
475.838	1.3137
476.188	1.31016
476.537	1.30487
476.886	1.30151
477.236	1.29764
477.585	1.29371
477.935	1.28751
478.284	1.28282
478.633	1.278
478.982	1.27514
479.331	1.27095
479.68	1.2666
480.03	1.26363
480.379	1.2617
480.728	1.256
481.076	1.25229
481.425	1.24641
481.774	1.24167
482.123	1.23785
482.472	1.23257
482.821	1.22668
483.169	1.2237
483.518	1.21988
483.866	1.21464
484.215	1.21031
484.563	1.20462
484.912	1.19966
485.26	1.19656
485.609	1.19235
485.957	1.18771
486.305	1.18443
486.654	1.1816
487.002	1.17981
487.35	1.17852
487.698	1.17517
488.046	1.17385
488.394	1.1724
488.742	1.17349
489.09	1.17037
489.438	1.16969
489.786	1.16701
490.134	1.16765
490.482	1.16597
490.829	1.16672
491.177	1.16459
491.525	1.16622
491.872	1.16565
492.22	1.16487
492.567	1.1641
492.915	1.16419
493.262	1.16443
493.61	1.1652
493.957	1.16664
494.304	1.16625
494.652	1.16751
494.999	1.169
495.346	1.1691
495.693	1.16674
496.04	1.16629
496.387	1.16529
496.734	1.16483
497.081	1.16373
497.428	1.16197
497.775	1.16275
498.122	1.16271
498.469	1.16244
498.816	1.1613
499.162	1.15973
499.509	1.15836
499.856	1.1569
500.202	1.15293
500.549	1.15196
500.895	1.15087
501.242	1.14796
501.588	1.1462
501.935	1.14626
502.281	1.14363
502.627	1.14293
502.973	1.14031
503.32	1.13732
503.666	1.13588
504.012	1.13334
504.358	1.13059
504.704	1.12894
505.05	1.12627
505.396	1.12444
505.742	1.11993
506.088	1.11823
506.433	1.11673
506.779	1.11513
507.125	1.11089
507.471	1.10725
507.816	1.10324
508.162	1.10096
508.507	1.09688
508.853	1.09448
509.198	1.08856
509.544	1.08639
509.889	1.08385
510.234	1.08079
510.58	1.07632
510.925	1.07361
511.27	1.06999
511.615	1.06787
511.96	1.06555
512.306	1.06281
512.651	1.05943
512.996	1.05742
513.341	1.05488
513.685	1.0514
514.03	1.04787
514.375	1.0445
514.72	1.04017
515.065	1.03722
515.409	1.03494
515.754	1.03029
516.099	1.02597
516.443	1.02223
516.788	1.01762
517.132	1.01544
517.476	1.01151
517.821	1.00764
518.165	1.00326
518.51	0.99973
518.854	0.9962
519.198	0.99327
519.542	0.98808
519.886	0.98534
520.23	0.98192
520.574	0.97993
520.918	0.97709
521.262	0.97405
521.606	0.97041
521.95	0.96903
522.294	0.96672
522.638	0.96451
522.981	0.96155
523.325	0.95918
523.669	0.9574
524.012	0.95597
524.356	0.95309
524.699	0.94983
525.043	0.94675
525.386	0.94424
525.73	0.94211
526.073	0.94072
526.416	0.93879
526.76	0.93749
527.103	0.9362
527.446	0.93473
527.789	0.93348
528.132	0.93243
528.475	0.93103
528.818	0.93006
529.161	0.92881
529.504	0.92795
529.847	0.92858
530.19	0.92769
530.532	0.92708
530.875	0.92695
531.218	0.92597
531.56	0.92542
531.903	0.92508
532.246	0.9243
532.588	0.92409
532.93	0.92466
533.273	0.92312
533.615	0.92358
533.958	0.92486
534.3	0.92481
534.642	0.92527
534.984	0.92554
535.326	0.9249
535.669	0.92599
536.011	0.92584
536.353	0.92429
536.695	0.92453
537.037	0.92426
537.378	0.92432
537.72	0.92501
538.062	0.92548
538.404	0.92645
538.746	0.92776
539.087	0.9286
539.429	0.92934
539.77	0.93135
540.112	0.9316
540.454	0.93145
540.795	0.93001
541.136	0.92987
541.478	0.92994
541.819	0.93054
542.16	0.92937
542.502	0.93081
542.843	0.93175
543.184	0.93268
543.525	0.93276
543.866	0.93376
544.207	0.9346
544.548	0.93463
544.889	0.93379
545.23	0.93309
545.571	0.93421
545.911	0.93489
546.252	0.93284
546.593	0.93188
546.934	0.93204
547.274	0.93141
547.615	0.92974
547.955	0.92891
548.296	0.92735
548.636	0.92644
548.977	0.92504
549.317	0.92488
549.657	0.92364
549.997	0.92309
550.338	0.9214
550.678	0.92019
551.018	0.91938
551.358	0.91729
551.698	0.91574
552.038	0.91405
552.378	0.91302
552.718	0.91066
553.058	0.90847
553.398	0.90695
553.737	0.90587
554.077	0.90276
554.417	0.89997
554.756	0.89788
555.096	0.89629
555.435	0.89462
555.775	0.89301
556.114	0.89087
556.454	0.88913
556.793	0.8873
557.133	0.88407
557.472	0.88072
557.811	0.87826
558.15	0.87447
558.489	0.87119
558.829	0.8682
559.168	0.86648
559.507	0.86379
559.846	0.8617
560.184	0.85927
560.523	0.85748
560.862	0.85405
561.201	0.85139
561.54	0.84709
561.878	0.8455
562.217	0.84405
562.556	0.84164
562.894	0.83968
563.233	0.83737
563.571	0.83388
563.91	0.83166
564.248	0.82909
564.586	0.82527
564.925	0.82265
565.263	0.81868
565.601	0.81624
565.939	0.81302
566.277	0.81153
566.616	0.80834
566.954	0.80605
567.292	0.80387
567.63	0.80194
567.967	0.80007
568.305	0.79919
568.643	0.7965
568.981	0.79425
569.319	0.79176
569.656	0.78963
569.994	0.78748
570.331	0.78625
570.669	0.7838
571.006	0.7824
571.344	0.78134
571.681	0.7792
572.019	0.77661
572.356	0.77477
572.693	0.77139
573.03	0.77076
573.368	0.76788
573.705	0.76617
574.042	0.76532
574.379	0.76426
574.716	0.76393
575.053	0.76363
575.39	0.76217
575.727	0.76147
576.063	0.75982
576.4	0.75899
576.737	0.75733
577.074	0.75636
577.41	0.75517
577.747	0.75484
578.083	0.75377
578.42	0.75188
578.756	0.75105
579.093	0.75084
579.429	0.74876
579.766	0.74784
580.102	0.74579
580.438	0.74575
580.774	0.74554
581.11	0.74538
581.446	0.74411
581.782	0.74417
582.119	0.74381
582.454	0.74339
582.79	0.74238
583.126	0.74237
583.462	0.74077
583.798	0.7408
584.134	0.74008
584.469	0.73945
584.805	0.73965
585.141	0.73938
585.476	0.73899
585.812	0.73932
586.147	0.73918
586.482	0.73919
586.818	0.73861
587.153	0.73804
587.488	0.73762
587.824	0.73783
588.159	0.73845
588.494	0.73766
588.829	0.73763
589.164	0.73715
589.499	0.73761
589.834	0.73809
590.169	0.73864
590.504	0.73775
590.839	0.73828
591.174	0.73765
591.508	0.73845
591.843	0.73797
592.178	0.73781
592.512	0.73681
592.847	0.73724
593.181	0.73737
593.516	0.7381
593.85	0.73802
594.185	0.73746
594.519	0.73671
594.853	0.73661
595.187	0.73604
595.522	0.73563
595.856	0.73539
596.19	0.736
596.524	0.73688
596.858	0.73686
597.192	0.73725
597.526	0.73709
597.86	0.73699
598.194	0.73617
598.527	0.73557
598.861	0.73532
599.195	0.73628
599.528	0.7359
599.862	0.73629
600.196	0.73628
600.529	0.73658
600.863	0.73673
601.196	0.73601
601.529	0.73558
601.863	0.7357
602.196	0.73551
602.529	0.7354
602.862	0.73537
603.196	0.73448
603.529	0.73505
603.862	0.73429
604.195	0.73392
604.528	0.73256
604.861	0.73202
605.193	0.7307
605.526	0.7309
605.859	0.72944
606.192	0.72877
606.524	0.72823
606.857	0.72951
607.19	0.72961
607.522	0.73015
607.855	0.72899
608.187	0.72896
608.52	0.72884
608.852	0.72888
609.184	0.72768
609.517	0.72628
609.849	0.72516
610.181	0.72558
610.513	0.72455
610.845	0.72413
611.177	0.72317
611.509	0.72284
611.841	0.72242
612.173	0.72266
612.505	0.72184
612.837	0.7227
613.169	0.72203
613.5	0.72197
613.832	0.72048
614.164	0.71988
614.495	0.71888
614.827	0.7182
615.158	0.71715
615.49	0.71692
615.821	0.71603
616.152	0.71553
616.484	0.71544
616.815	0.71477
617.146	0.71348
617.477	0.71173
617.808	0.71031
618.14	0.70897
618.471	0.70788
618.802	0.7067
619.133	0.70569
619.463	0.70454
619.794	0.70395
620.125	0.70302
620.456	0.7022
620.787	0.7016
621.117	0.70048
621.448	0.70035
621.778	0.70043
622.109	0.70067
622.439	0.69994
622.77	0.69822
623.1	0.69753
623.43	0.69675
623.761	0.69643
624.091	0.69545
624.421	0.69388
624.751	0.69341
625.081	0.69316
625.412	0.69151
625.742	0.6908
626.072	0.68839
626.401	0.68712
626.731	0.68595
627.061	0.68381
627.391	0.68228
627.721	0.68099
628.05	0.67943
628.38	0.67843
628.71	0.67673
629.039	0.67476
629.369	0.67409
629.698	0.67252
630.028	0.67166
630.357	0.67044
630.686	0.66846
631.015	0.6665
631.345	0.66534
631.674	0.66412
632.003	0.66299
632.332	0.66152
632.661	0.66025
632.99	0.65952
633.319	0.65918
633.648	0.65809
633.977	0.65641
634.306	0.65532
634.634	0.65431
634.963	0.6527
635.292	0.65116
635.62	0.65015
635.949	0.64901
636.277	0.64845
636.606	0.64838
636.934	0.6472
637.263	0.6467
637.591	0.64663
637.919	0.64604
638.248	0.64577
638.576	0.64542
638.904	0.6445
639.232	0.64437
639.56	0.64475
639.888	0.64487
640.216	0.64543
640.544	0.64595
640.872	0.64722
641.2	0.64729
641.528	0.64847
641.855	0.64925
642.183	0.6493
642.511	0.64912
642.838	0.64883
643.166	0.6486
643.493	0.64972
643.821	0.64984
644.148	0.64888
644.475	0.64888
644.803	0.64872
645.13	0.65003
645.457	0.65003
645.784	0.65079
646.112	0.65157
646.439	0.65247
646.766	0.6535
647.093	0.65541
647.42	0.65447
647.746	0.65602
648.073	0.65563
648.4	0.65631
648.727	0.65743
649.053	0.6581
649.38	0.65888
649.707	0.66071
650.033	0.66034
650.36	0.66145
650.686	0.66137
651.013	0.66211
651.339	0.66256
651.665	0.66211
651.992	0.66222
652.318	0.66311
652.644	0.66412
652.97	0.66462
653.296	0.6645
653.622	0.66531
653.948	0.66669
654.274	0.66631
654.6	0.66482
654.926	0.66237
655.252	0.66094
655.578	0.65956
655.903	0.65852
656.229	0.65794
656.555	0.65929
656.88	0.66073
657.206	0.66336
657.531	0.66637
657.857	0.66999
658.182	0.67193
658.507	0.67384
658.833	0.67473
659.158	0.67582
659.483	0.67704
659.808	0.67785
660.133	0.67735
660.458	0.67745
660.783	0.67769
661.108	0.67824
661.433	0.67814
661.758	0.67762
662.083	0.67783
662.408	0.67841
662.732	0.67928
663.057	0.6793
663.382	0.67959
663.706	0.68112
664.031	0.68197
664.355	0.68171
664.68	0.68206
665.004	0.6829
665.328	0.68326
665.653	0.68384
665.977	0.68402
666.301	0.68491
666.625	0.68621
666.949	0.68691
667.273	0.68737
667.597	0.68755
667.921	0.68853
668.245	0.68848
668.569	0.68815
668.893	0.68781
669.217	0.68726
669.54	0.68663
669.864	0.6869
670.188	0.686
670.511	0.68695
670.835	0.68779
671.158	0.68737
671.482	0.68862
671.805	0.68819
672.128	0.68717
672.452	0.68835
672.775	0.68824
673.098	0.6883
673.421	0.68883
673.744	0.68749
674.068	0.68852
674.391	0.68942
674.714	0.68841
675.036	0.68769
675.359	0.68732
675.682	0.68687
676.005	0.68896
676.328	0.68875
676.65	0.68839
676.973	0.68852
677.295	0.68888
677.618	0.68957
677.94	0.68951
678.263	0.68866
678.585	0.68904
678.908	0.69001
679.23	0.69078
679.552	0.69119
679.874	0.69123
680.196	0.69134
680.519	0.69136
680.841	0.69098
681.163	0.69144
681.485	0.69117
681.807	0.69165
682.128	0.69194
682.45	0.69275
682.772	0.69309
683.094	0.69365
683.415	0.69281
683.737	0.69273
684.059	0.69251
684.38	0.69186
684.702	0.69123
685.023	0.6913
685.344	0.6907
685.666	0.69079
685.987	0.68983
686.308	0.68953
686.629	0.68951
686.95	0.68981
687.272	0.68997
687.593	0.69048
687.914	0.69083
688.235	0.69245
688.555	0.69303
688.876	0.6942
689.197	0.69451
689.518	0.6949
689.839	0.69474
690.159	0.69446
690.48	0.69434
690.8	0.69448
691.121	0.69349
691.441	0.69419
691.762	0.69424
692.082	0.69521
692.402	0.69581
692.723	0.69591
693.043	0.6958
693.363	0.69607
693.683	0.69543
694.003	0.69511
694.323	0.69529
694.643	0.69497
694.963	0.69513
695.283	0.69509
695.603	0.69573
695.923	0.69611
696.243	0.69709
696.562	0.69718
696.882	0.69837
697.202	0.69887
697.521	0.7001
697.841	0.70042
698.16	0.70221
698.479	0.70165
698.799	0.70171
699.118	0.70175
699.437	0.70281
699.757	0.70279
700.076	0.70327
700.395	0.7031
700.714	0.70477
701.033	0.7062
701.352	0.70704
701.671	0.70685
701.99	0.70709
702.308	0.70856
702.627	0.70937
702.946	0.70874
703.265	0.70851
703.583	0.70895
703.902	0.71092
704.22	0.71175
704.539	0.71071
704.857	0.71031
705.176	0.71106
705.494	0.71231
705.812	0.71326
706.131	0.71225
706.449	0.71375
706.767	0.71533
707.085	0.71671
707.403	0.71727
707.721	0.71774
708.039	0.71864
708.357	0.72044
708.675	0.72081
708.993	0.7216
709.31	0.72309
709.628	0.72498
709.946	0.72594
710.263	0.72643
710.581	0.72654
710.898	0.7274
711.216	0.72879
711.533	0.72901
711.851	0.72975
712.168	0.73108
712.485	0.73243
712.802	0.7341
713.12	0.73464
713.437	0.73536
713.754	0.73759
714.071	0.73938
714.388	0.7412
714.705	0.74194
715.022	0.74309
715.338	0.74546
715.655	0.74751
715.972	0.74873
716.289	0.75042
716.605	0.75095
716.922	0.75306
