241.598	0.24472
241.973	0.24449
242.348	0.24529
242.723	0.24492
243.098	0.24431
243.473	0.24475
243.848	0.24476
244.223	0.24369
244.597	0.243
244.972	0.24366
245.347	0.24372
245.721	0.24379
246.096	0.24261
246.47	0.24286
246.845	0.24361
247.219	0.24529
247.594	0.24381
247.968	0.24472
248.343	0.24417
248.717	0.24597
249.091	0.24537
249.466	0.24489
249.84	0.24375
250.214	0.2446
250.588	0.24386
250.962	0.24368
251.336	0.24248
251.71	0.24288
252.084	0.24145
252.458	0.24088
252.832	0.23997
253.206	0.24045
253.58	0.24124
253.954	0.24222
254.328	0.2423
254.702	0.2432
255.075	0.24272
255.449	0.24186
255.823	0.23989
256.196	0.24011
256.57	0.2396
256.943	0.23864
257.317	0.23917
257.69	0.24031
258.064	0.24042
258.437	0.2417
258.81	0.24124
259.184	0.24104
259.557	0.24149
259.93	0.24176
260.303	0.24051
260.677	0.24102
261.05	0.24182
261.423	0.24267
261.796	0.24223
262.169	0.24273
262.542	0.24182
262.915	0.24272
263.288	0.24258
263.661	0.24234
264.033	0.24159
264.406	0.24216
264.779	0.24195
265.152	0.24182
265.524	0.24261
265.897	0.24338
266.27	0.24239
266.642	0.2427
267.015	0.24178
267.387	0.24125
267.76	0.24174
268.132	0.23995
268.504	0.23941
268.877	0.23965
269.249	0.23902
269.621	0.24027
269.994	0.24027
270.366	0.23997
270.738	0.24162
271.11	0.24225
271.482	0.24232
271.854	0.24269
272.226	0.2423
272.598	0.24123
272.97	0.24122
273.342	0.24004
273.714	0.23841
274.086	0.23844
274.458	0.23805
274.829	0.23816
275.201	0.23914
275.573	0.23953
275.944	0.23942
276.316	0.23977
276.688	0.23985
277.059	0.24108
277.431	0.241
277.802	0.2413
278.173	0.24086
278.545	0.24085
278.916	0.24146
279.287	0.24125
279.659	0.24133
280.03	0.24156
280.401	0.24238
280.772	0.24363
281.143	0.24461
281.515	0.24537
281.886	0.24422
282.257	0.24059
282.628	0.23359
282.998	0.22159
283.369	0.20038
283.74	0.17096
284.111	0.13609
284.482	0.09941
284.853	0.06658
285.223	0.03762
285.594	0.01235
285.965	-0.0061
286.335	-0.01728
286.706	-0.02239
287.076	-0.02261
287.447	-0.02261
287.817	-0.02261
288.188	-0.02261
288.558	-0.02261
288.928	-0.02261
289.299	-0.02261
289.669	-0.02261
290.039	-0.02261
290.409	-0.02261
290.779	-0.02261
291.149	-0.02261
291.52	-0.02261
291.89	-0.02261
292.26	-0.02261
292.629	-0.02261
292.999	-0.02261
293.369	-0.02261
293.739	-0.02261
294.109	-0.02261
294.479	-0.02261
294.848	-0.02261
295.218	-0.02261
295.588	-0.02261
295.957	-0.02261
296.327	-0.02261
296.696	-0.02261
297.066	-0.02261
297.435	-0.02261
297.805	-0.02261
298.174	-0.02261
298.544	-0.02261
298.913	-0.02261
299.282	-0.02261
299.651	-0.02261
300.021	-0.02261
300.39	-0.02261
300.759	-0.02261
301.128	-0.02261
301.497	-0.02261
301.866	-0.02261
302.235	-0.02261
302.604	-0.02261
302.973	-0.02261
303.342	-0.02261
303.71	-0.02261
304.079	-0.02262
304.448	-0.02262
304.817	-0.02262
305.185	-0.02262
305.554	-0.02261
305.923	-0.02261
306.291	-0.02261
306.66	-0.02261
307.028	-0.02261
307.397	-0.02261
307.765	-0.02261
308.133	-0.02262
308.502	-0.02262
308.87	-0.02262
309.238	-0.02262
309.606	-0.02261
309.975	-0.02261
310.343	-0.02261
310.711	-0.02261
311.079	-0.02261
311.447	-0.02261
311.815	-0.02261
312.183	-0.02262
312.551	-0.02262
312.919	-0.02262
313.286	-0.02261
313.654	-0.02261
314.022	-0.02262
314.39	-0.02262
314.757	-0.02261
315.125	-0.02261
315.492	-0.02261
315.86	-0.02261
316.228	-0.02261
316.595	-0.02261
316.962	-0.02261
317.33	-0.02261
317.697	-0.02261
318.065	-0.02261
318.432	-0.02261
318.799	-0.02261
319.166	-0.02261
319.534	-0.02261
319.901	-0.02261
320.268	-0.02261
320.635	-0.02261
321.002	-0.02261
321.369	-0.02261
321.736	-0.02261
322.103	-0.02262
322.47	-0.02262
322.836	-0.02262
323.203	-0.02262
323.57	-0.02262
323.937	-0.02262
324.303	-0.02262
324.67	-0.02262
325.037	-0.02262
325.403	-0.02261
325.77	-0.02261
326.136	-0.02261
326.503	-0.02261
326.869	-0.02261
327.235	-0.02261
327.602	-0.02261
327.968	-0.02261
328.334	-0.02261
328.7	-0.02261
329.067	-0.02261
329.433	-0.02261
329.799	-0.02261
330.165	-0.02261
330.531	-0.02262
330.897	-0.02262
331.263	-0.02262
331.629	-0.02262
331.995	-0.02262
332.36	-0.02262
332.726	-0.02262
333.092	-0.02262
333.458	-0.02262
333.823	-0.02262
334.189	-0.02262
334.554	-0.02262
334.92	-0.02262
335.286	-0.02261
335.651	-0.02261
336.016	-0.02261
336.382	-0.02261
336.747	-0.02261
337.113	-0.02261
337.478	-0.02261
337.843	-0.02262
338.208	-0.02261
338.573	-0.02261
338.939	-0.02262
339.304	-0.02262
339.669	-0.02262
340.034	-0.02261
340.399	-0.02261
340.764	-0.02261
341.129	-0.02261
341.493	-0.02261
341.858	-0.02261
342.223	-0.02262
342.588	-0.02262
342.952	-0.02262
343.317	-0.02262
343.682	-0.02262
344.046	-0.02262
344.411	-0.02262
344.775	-0.02262
345.14	-0.02262
345.504	-0.02262
345.869	-0.02262
346.233	-0.02262
346.597	-0.02261
346.962	-0.02261
347.326	-0.02261
347.69	-0.02261
348.054	-0.02262
348.418	-0.02261
348.782	-0.02262
349.146	-0.02261
349.51	-0.02261
349.874	-0.02262
350.238	-0.02261
350.602	-0.02261
350.966	-0.02261
351.33	-0.02261
351.693	-0.02261
352.057	-0.02261
352.421	-0.02261
352.784	-0.02261
353.148	-0.02261
353.512	-0.02261
353.875	-0.02261
354.239	-0.02261
354.602	-0.02262
354.966	-0.02261
355.329	-0.02261
355.692	-0.02262
356.056	-0.02262
356.419	-0.02262
356.782	-0.02262
357.145	-0.02262
357.508	-0.02261
357.871	-0.02261
358.234	-0.02261
358.597	-0.02261
358.96	-0.02261
359.323	-0.02261
359.686	-0.02261
360.049	-0.02261
360.412	-0.02262
360.775	-0.02262
361.137	-0.02262
361.5	-0.02262
361.863	-0.02262
362.225	-0.02262
362.588	-0.02262
362.951	-0.02262
363.313	-0.02262
363.675	-0.02262
364.038	-0.02262
364.4	-0.02262
364.763	-0.02262
365.125	-0.02262
365.487	-0.02262
365.849	-0.02262
366.212	-0.02262
366.574	-0.02261
366.936	-0.02262
367.298	-0.02261
367.66	-0.02261
368.022	-0.02262
368.384	-0.02262
368.746	-0.02261
369.108	-0.02261
369.469	-0.02261
369.831	-0.02261
370.193	-0.02261
370.555	-0.02261
370.916	-0.02261
371.278	-0.02261
371.64	-0.02262
372.001	-0.02262
372.363	-0.02262
372.724	-0.02262
373.086	-0.02262
373.447	-0.02262
373.808	-0.02261
374.17	-0.02261
374.531	-0.02261
374.892	-0.02261
375.253	-0.02261
375.615	-0.02261
375.976	-0.02261
376.337	-0.02261
376.698	-0.02261
377.059	-0.02262
377.42	-0.02262
377.781	-0.02262
378.141	-0.02262
378.502	-0.02262
378.863	-0.02262
379.224	-0.02262
379.585	-0.02262
379.945	-0.02261
380.306	-0.02262
380.666	-0.02262
381.027	-0.02262
381.388	-0.02262
381.748	-0.02261
382.108	-0.02261
382.469	-0.02261
382.829	-0.02261
383.19	-0.02261
383.55	-0.02261
383.91	-0.02261
384.27	-0.02262
384.63	-0.02262
384.991	-0.02262
385.351	-0.02262
385.711	-0.02262
386.071	-0.02262
386.431	-0.02262
386.791	-0.02262
387.15	-0.02262
387.51	-0.02262
387.87	-0.02262
388.23	-0.02262
388.589	-0.02262
388.949	-0.02262
389.309	-0.02262
389.668	-0.02262
390.028	-0.02262
390.387	-0.02262
390.747	-0.02262
391.106	-0.02262
391.466	-0.02262
391.825	-0.02262
392.184	-0.02262
392.544	-0.02262
392.903	-0.02262
393.262	-0.02261
393.621	-0.02261
393.98	-0.02261
394.339	-0.02261
394.698	-0.02261
395.057	-0.02261
395.416	-0.02261
395.775	-0.02261
396.134	-0.02261
396.493	-0.02261
396.852	-0.02261
397.211	-0.02262
397.569	-0.02262
397.928	-0.02262
398.287	-0.02262
398.645	-0.02262
399.004	-0.02262
399.362	-0.02262
399.721	-0.02261
400.079	-0.02261
400.438	-0.02261
400.796	-0.02261
401.154	-0.02261
401.512	-0.02261
401.871	-0.02261
402.229	-0.02262
402.587	-0.02261
402.945	-0.02261
403.303	-0.02261
403.661	-0.02261
404.019	-0.02261
404.377	-0.02261
404.735	-0.02261
405.093	-0.02261
405.451	-0.02262
405.808	-0.02262
406.166	-0.02262
406.524	-0.02262
406.882	-0.02262
407.239	-0.02262
407.597	-0.02262
407.954	-0.02262
408.312	-0.02262
408.669	-0.02262
409.027	-0.02262
409.384	-0.02262
409.741	-0.02262
410.099	-0.02262
410.456	-0.02262
410.813	-0.02262
411.17	-0.02262
411.527	-0.02262
411.884	-0.02262
412.242	-0.02261
412.599	-0.02262
412.956	-0.02262
413.312	-0.02262
413.669	-0.02262
414.026	-0.02262
414.383	-0.02262
414.74	-0.02262
415.096	-0.02262
415.453	-0.02261
415.81	-0.02262
416.166	-0.02261
416.523	-0.02262
416.879	-0.02262
417.236	-0.02262
417.592	-0.02262
417.949	-0.02262
418.305	-0.02262
418.661	-0.02262
419.018	-0.02262
419.374	-0.02261
419.73	-0.02262
420.086	-0.02262
420.442	-0.02262
420.798	-0.02261
421.154	-0.02261
421.51	-0.02261
421.866	-0.02261
422.222	-0.02261
422.578	-0.02261
422.934	-0.02261
423.29	-0.02261
423.646	-0.02262
424.001	-0.02262
424.357	-0.02262
424.713	-0.02262
425.068	-0.02262
425.424	-0.02262
425.779	-0.02262
426.135	-0.02262
426.49	-0.02262
426.845	-0.02262
427.201	-0.02262
427.556	-0.02262
427.911	-0.02262
428.266	-0.02262
428.622	-0.02262
428.977	-0.02262
429.332	-0.02261
429.687	-0.02261
430.042	-0.02262
430.397	-0.02261
430.752	-0.02261
431.107	-0.02262
431.461	-0.02262
431.816	-0.02262
432.171	-0.02262
432.526	-0.02262
432.88	-0.02262
433.235	-0.02262
433.59	-0.02262
433.944	-0.02262
434.299	-0.02262
434.653	-0.02262
435.008	-0.02262
435.362	-0.02262
435.716	-0.02262
436.071	-0.02262
436.425	-0.02262
436.779	-0.02263
437.133	-0.02263
437.487	-0.02263
437.841	-0.02263
438.195	-0.02263
438.549	-0.02263
438.903	-0.02262
439.257	-0.02262
439.611	-0.02262
439.965	-0.02262
440.319	-0.02261
440.673	-0.02261
441.026	-0.02261
441.38	-0.02261
441.734	-0.02261
442.087	-0.02262
442.441	-0.02262
442.794	-0.02262
443.148	-0.02262
443.501	-0.02262
443.855	-0.02262
444.208	-0.02262
444.561	-0.02262
444.915	-0.02262
445.268	-0.02262
445.621	-0.02262
445.974	-0.02262
446.327	-0.02262
446.68	-0.02262
447.033	-0.02262
447.386	-0.02262
447.739	-0.02262
448.092	-0.02262
448.445	-0.02262
448.798	-0.02262
449.15	-0.02262
449.503	-0.02262
449.856	-0.02262
450.209	-0.02262
450.561	-0.02262
450.914	-0.02262
451.266	-0.02262
451.619	-0.02262
451.971	-0.02262
452.323	-0.02262
452.676	-0.02262
453.028	-0.02262
453.38	-0.02262
453.733	-0.02262
454.085	-0.02262
454.437	-0.02262
454.789	-0.02262
455.141	-0.02262
455.493	-0.02262
455.845	-0.02262
456.197	-0.02263
456.549	-0.02263
456.901	-0.02263
457.253	-0.02262
457.604	-0.02263
457.956	-0.02263
458.308	-0.02263
458.659	-0.02263
459.011	-0.02263
459.362	-0.02263
459.714	-0.02263
460.065	-0.02262
460.417	-0.02262
460.768	-0.02262
461.12	-0.02262
461.471	-0.02262
461.822	-0.02262
462.173	-0.02262
462.525	-0.02262
462.876	-0.02262
463.227	-0.02262
463.578	-0.02262
463.929	-0.02262
464.28	-0.02262
464.631	-0.02262
464.982	-0.02262
465.332	-0.02262
465.683	-0.02262
466.034	-0.02262
466.385	-0.02262
466.735	-0.02262
467.086	-0.02262
467.437	-0.02262
467.787	-0.02262
468.138	-0.02262
468.488	-0.02262
468.839	-0.02262
469.189	-0.02262
469.539	-0.02262
469.89	-0.02262
470.24	-0.02262
470.59	-0.02262
470.94	-0.02262
471.29	-0.02262
471.64	-0.02262
471.99	-0.02262
472.34	-0.02262
472.69	-0.02262
473.04	-0.02262
473.39	-0.02262
473.74	-0.02262
474.09	-0.02262
474.439	-0.02262
474.789	-0.02262
475.139	-0.02262
475.488	-0.02262
475.838	-0.02262
476.188	-0.02262
476.537	-0.02262
476.886	-0.02262
477.236	-0.02262
477.585	-0.02262
477.935	-0.02262
478.284	-0.02262
478.633	-0.02262
478.982	-0.02262
479.331	-0.02262
479.68	-0.02262
480.03	-0.02262
480.379	-0.02262
480.728	-0.02262
481.076	-0.02262
481.425	-0.02262
481.774	-0.02262
482.123	-0.02262
482.472	-0.02262
482.821	-0.02262
483.169	-0.02262
483.518	-0.02262
483.866	-0.02262
484.215	-0.02262
484.563	-0.02262
484.912	-0.02262
485.26	-0.02262
485.609	-0.02262
485.957	-0.02262
486.305	-0.02262
486.654	-0.02262
487.002	-0.02262
487.35	-0.02262
487.698	-0.02262
488.046	-0.02262
488.394	-0.02262
488.742	-0.02262
489.09	-0.02261
489.438	-0.02262
489.786	-0.02262
490.134	-0.02262
490.482	-0.02262
490.829	-0.02263
491.177	-0.02263
491.525	-0.02263
491.872	-0.02263
492.22	-0.02262
492.567	-0.02262
492.915	-0.02262
493.262	-0.02262
493.61	-0.02262
493.957	-0.02262
494.304	-0.02262
494.652	-0.02262
494.999	-0.02262
495.346	-0.02262
495.693	-0.02262
496.04	-0.02262
496.387	-0.02262
496.734	-0.02262
497.081	-0.02262
497.428	-0.02262
497.775	-0.02262
498.122	-0.02262
498.469	-0.02262
498.816	-0.02262
499.162	-0.02262
499.509	-0.02262
499.856	-0.02262
500.202	-0.02262
500.549	-0.02262
500.895	-0.02263
501.242	-0.02263
501.588	-0.02263
501.935	-0.02263
502.281	-0.02263
502.627	-0.02262
502.973	-0.02262
503.32	-0.02262
503.666	-0.02262
504.012	-0.02262
504.358	-0.02262
504.704	-0.02262
505.05	-0.02262
505.396	-0.02262
505.742	-0.02262
506.088	-0.02262
506.433	-0.02262
506.779	-0.02262
507.125	-0.02262
507.471	-0.02262
507.816	-0.02262
508.162	-0.02262
508.507	-0.02262
508.853	-0.02262
509.198	-0.02262
509.544	-0.02262
509.889	-0.02262
510.234	-0.02262
510.58	-0.02263
510.925	-0.02263
511.27	-0.02263
511.615	-0.02262
511.96	-0.02262
512.306	-0.02262
512.651	-0.02263
512.996	-0.02263
513.341	-0.02263
513.685	-0.02263
514.03	-0.02263
514.375	-0.02263
514.72	-0.02263
515.065	-0.02263
515.409	-0.02263
515.754	-0.02263
516.099	-0.02263
516.443	-0.02263
516.788	-0.02263
517.132	-0.02263
517.476	-0.02262
517.821	-0.02262
518.165	-0.02262
518.51	-0.02262
518.854	-0.02262
519.198	-0.02262
519.542	-0.02262
519.886	-0.02262
520.23	-0.02262
520.574	-0.02262
520.918	-0.02262
521.262	-0.02262
521.606	-0.02262
521.95	-0.02262
522.294	-0.02262
522.638	-0.02262
522.981	-0.02262
523.325	-0.02262
523.669	-0.02262
524.012	-0.02262
524.356	-0.02262
524.699	-0.02262
525.043	-0.02262
525.386	-0.02262
525.73	-0.02263
526.073	-0.02263
526.416	-0.02263
526.76	-0.02263
527.103	-0.02263
527.446	-0.02263
527.789	-0.02263
528.132	-0.02262
528.475	-0.02262
528.818	-0.02262
529.161	-0.02262
529.504	-0.02262
529.847	-0.02262
530.19	-0.02262
530.532	-0.02262
530.875	-0.02262
531.218	-0.02262
531.56	-0.02262
531.903	-0.02262
532.246	-0.02263
532.588	-0.02262
532.93	-0.02262
533.273	-0.02262
533.615	-0.02263
533.958	-0.02263
534.3	-0.02263
534.642	-0.02263
534.984	-0.02263
535.326	-0.02262
535.669	-0.02263
536.011	-0.02263
536.353	-0.02263
536.695	-0.02262
537.037	-0.02262
537.378	-0.02263
537.72	-0.02263
538.062	-0.02263
538.404	-0.02262
538.746	-0.02262
539.087	-0.02262
539.429	-0.02262
539.77	-0.02262
540.112	-0.02262
540.454	-0.02262
540.795	-0.02262
541.136	-0.02262
541.478	-0.02262
541.819	-0.02262
542.16	-0.02262
542.502	-0.02262
542.843	-0.02263
543.184	-0.02262
543.525	-0.02262
543.866	-0.02262
544.207	-0.02262
544.548	-0.02262
544.889	-0.02262
545.23	-0.02262
545.571	-0.02262
545.911	-0.02262
546.252	-0.02262
546.593	-0.02262
546.934	-0.02263
547.274	-0.02263
547.615	-0.02263
547.955	-0.02262
548.296	-0.02262
548.636	-0.02262
548.977	-0.02262
549.317	-0.02262
549.657	-0.02262
549.997	-0.02262
550.338	-0.02262
550.678	-0.02262
551.018	-0.02262
551.358	-0.02262
551.698	-0.02262
552.038	-0.02262
552.378	-0.02262
552.718	-0.02262
553.058	-0.02262
553.398	-0.02262
553.737	-0.02262
554.077	-0.02262
554.417	-0.02262
554.756	-0.02263
555.096	-0.02262
555.435	-0.02263
555.775	-0.02262
556.114	-0.02262
556.454	-0.02262
556.793	-0.02263
557.133	-0.02262
557.472	-0.02263
557.811	-0.02263
558.15	-0.02263
558.489	-0.02263
558.829	-0.02263
559.168	-0.02262
559.507	-0.02262
559.846	-0.02262
560.184	-0.02262
560.523	-0.02262
560.862	-0.02262
561.201	-0.02262
561.54	-0.02262
561.878	-0.02263
562.217	-0.02263
562.556	-0.02263
562.894	-0.02263
563.233	-0.02263
563.571	-0.02262
563.91	-0.02263
564.248	-0.02262
564.586	-0.02263
564.925	-0.02262
565.263	-0.02262
565.601	-0.02262
565.939	-0.02262
566.277	-0.02262
566.616	-0.02262
566.954	-0.02262
567.292	-0.02262
567.63	-0.02262
567.967	-0.02262
568.305	-0.02262
568.643	-0.02262
568.981	-0.02262
569.319	-0.02262
569.656	-0.02263
569.994	-0.02263
570.331	-0.02263
570.669	-0.02263
571.006	-0.02263
571.344	-0.02263
571.681	-0.02263
572.019	-0.02262
572.356	-0.02262
572.693	-0.02262
573.03	-0.02262
573.368	-0.02262
573.705	-0.02262
574.042	-0.02262
574.379	-0.02263
574.716	-0.02263
575.053	-0.02263
575.39	-0.02263
575.727	-0.02263
576.063	-0.02263
576.4	-0.02263
576.737	-0.02263
577.074	-0.02263
577.41	-0.02262
577.747	-0.02262
578.083	-0.02262
578.42	-0.02262
578.756	-0.02262
579.093	-0.02262
579.429	-0.02262
579.766	-0.02262
580.102	-0.02262
580.438	-0.02262
580.774	-0.02263
581.11	-0.02263
581.446	-0.02263
581.782	-0.02263
582.119	-0.02263
582.454	-0.02262
582.79	-0.02262
583.126	-0.02262
583.462	-0.02262
583.798	-0.02262
584.134	-0.02262
584.469	-0.02263
584.805	-0.02263
585.141	-0.02263
585.476	-0.02263
585.812	-0.02263
586.147	-0.02263
586.482	-0.02262
586.818	-0.02262
587.153	-0.02262
587.488	-0.02262
587.824	-0.02262
588.159	-0.02262
588.494	-0.02263
588.829	-0.02263
589.164	-0.02263
589.499	-0.02262
589.834	-0.02262
590.169	-0.02262
590.504	-0.02262
590.839	-0.02262
591.174	-0.02262
591.508	-0.02262
591.843	-0.02262
592.178	-0.02262
592.512	-0.02262
592.847	-0.02262
593.181	-0.02263
593.516	-0.02263
593.85	-0.02263
594.185	-0.02262
594.519	-0.02263
594.853	-0.02263
595.187	-0.02262
595.522	-0.02263
595.856	-0.02263
596.19	-0.02262
596.524	-0.02262
596.858	-0.02262
597.192	-0.02262
597.526	-0.02263
597.86	-0.02262
598.194	-0.02262
598.527	-0.02262
598.861	-0.02263
599.195	-0.02262
599.528	-0.02262
599.862	-0.02262
600.196	-0.02262
600.529	-0.02262
600.863	-0.02262
601.196	-0.02262
601.529	-0.02262
601.863	-0.02262
602.196	-0.02262
602.529	-0.02262
602.862	-0.02262
603.196	-0.02262
603.529	-0.02262
603.862	-0.02262
604.195	-0.02262
604.528	-0.02262
604.861	-0.02262
605.193	-0.02262
605.526	-0.02262
605.859	-0.02262
606.192	-0.02262
606.524	-0.02262
606.857	-0.02262
607.19	-0.02262
607.522	-0.02262
607.855	-0.02262
608.187	-0.02262
608.52	-0.02262
608.852	-0.02262
609.184	-0.02262
609.517	-0.02262
609.849	-0.02262
610.181	-0.02262
610.513	-0.02262
610.845	-0.02262
611.177	-0.02262
611.509	-0.02262
611.841	-0.02262
612.173	-0.02262
612.505	-0.02262
612.837	-0.02261
613.169	-0.02262
613.5	-0.02262
613.832	-0.02262
614.164	-0.02262
614.495	-0.02262
614.827	-0.02262
615.158	-0.02262
615.49	-0.02262
615.821	-0.02262
616.152	-0.02262
616.484	-0.02262
616.815	-0.02262
617.146	-0.02262
617.477	-0.02262
617.808	-0.02262
618.14	-0.02261
618.471	-0.02261
618.802	-0.02261
619.133	-0.02262
619.463	-0.02262
619.794	-0.02262
620.125	-0.02262
620.456	-0.02262
620.787	-0.02262
621.117	-0.02262
621.448	-0.02262
621.778	-0.02262
622.109	-0.02262
622.439	-0.02262
622.77	-0.02262
623.1	-0.02262
623.43	-0.02262
623.761	-0.02262
624.091	-0.02262
624.421	-0.02262
624.751	-0.02262
625.081	-0.02262
625.412	-0.02262
625.742	-0.02262
626.072	-0.02262
626.401	-0.02262
626.731	-0.02262
627.061	-0.02261
627.391	-0.02261
627.721	-0.02261
628.05	-0.02261
628.38	-0.02261
628.71	-0.02261
629.039	-0.02262
629.369	-0.02262
629.698	-0.02262
630.028	-0.02262
630.357	-0.02262
630.686	-0.02262
631.015	-0.02262
631.345	-0.02262
631.674	-0.02262
632.003	-0.02262
632.332	-0.02262
632.661	-0.02262
632.99	-0.02262
633.319	-0.02262
633.648	-0.02262
633.977	-0.02262
634.306	-0.02262
634.634	-0.02262
634.963	-0.02262
635.292	-0.02262
635.62	-0.02262
635.949	-0.02262
636.277	-0.02262
636.606	-0.02262
636.934	-0.02262
637.263	-0.02262
637.591	-0.02262
637.919	-0.02262
638.248	-0.02261
638.576	-0.02261
638.904	-0.02261
639.232	-0.02261
639.56	-0.02261
639.888	-0.02261
640.216	-0.02261
640.544	-0.02261
640.872	-0.02261
641.2	-0.02261
641.528	-0.02262
641.855	-0.02262
642.183	-0.02262
642.511	-0.02262
642.838	-0.02262
643.166	-0.02262
643.493	-0.02262
643.821	-0.02262
644.148	-0.02262
644.475	-0.02262
644.803	-0.02262
645.13	-0.02262
645.457	-0.02262
645.784	-0.02262
646.112	-0.02262
646.439	-0.02262
646.766	-0.02262
647.093	-0.02262
647.42	-0.02262
647.746	-0.02262
648.073	-0.02262
648.4	-0.02262
648.727	-0.02262
649.053	-0.02262
649.38	-0.02262
649.707	-0.02262
650.033	-0.02262
650.36	-0.02262
650.686	-0.02262
651.013	-0.02262
651.339	-0.02262
651.665	-0.02262
651.992	-0.02262
652.318	-0.02262
652.644	-0.02262
652.97	-0.02262
653.296	-0.02262
653.622	-0.02262
653.948	-0.02262
654.274	-0.02262
654.6	-0.02262
654.926	-0.02262
655.252	-0.02262
655.578	-0.02261
655.903	-0.02261
656.229	-0.02262
656.555	-0.02262
656.88	-0.02262
657.206	-0.02262
657.531	-0.02262
657.857	-0.02262
658.182	-0.02262
658.507	-0.02262
658.833	-0.02262
659.158	-0.02262
659.483	-0.02262
659.808	-0.02262
660.133	-0.02262
660.458	-0.02262
660.783	-0.02262
661.108	-0.02262
661.433	-0.02261
661.758	-0.02261
662.083	-0.02261
662.408	-0.02262
662.732	-0.02261
663.057	-0.02262
663.382	-0.02261
663.706	-0.02262
664.031	-0.02262
664.355	-0.02262
664.68	-0.02262
665.004	-0.02262
665.328	-0.02262
665.653	-0.02262
665.977	-0.02261
666.301	-0.02261
666.625	-0.02261
666.949	-0.02261
667.273	-0.02261
667.597	-0.02261
667.921	-0.02261
668.245	-0.02261
668.569	-0.02261
668.893	-0.02261
669.217	-0.02261
669.54	-0.02261
669.864	-0.02261
670.188	-0.02261
670.511	-0.02261
670.835	-0.02261
671.158	-0.02261
671.482	-0.02262
671.805	-0.02262
672.128	-0.02262
672.452	-0.02262
672.775	-0.02261
673.098	-0.02261
673.421	-0.02261
673.744	-0.02261
674.068	-0.02262
674.391	-0.02261
674.714	-0.02262
675.036	-0.02262
675.359	-0.02262
675.682	-0.02262
676.005	-0.02262
676.328	-0.02262
676.65	-0.02262
