270.366	0.4689
270.738	0.47504
271.11	0.48352
271.482	0.49277
271.854	0.49603
272.226	0.46663
272.598	0.46696
272.97	0.44478
273.342	0.44182
273.714	0.45045
274.086	0.44343
274.458	0.45437
274.829	0.46628
275.201	0.47793
275.573	0.47712
275.944	0.46138
276.316	0.50368
276.688	0.49629
277.059	0.48085
277.431	0.49996
277.802	0.48107
278.173	0.4722
278.545	0.46008
278.916	0.44754
279.287	0.45676
279.659	0.42683
280.03	0.45022
280.401	0.47276
280.772	0.45715
281.143	0.46461
281.515	0.47191
281.886	0.48981
282.257	0.50488
282.628	0.50581
282.998	0.50484
283.369	0.50275
283.74	0.49757
284.111	0.49813
284.482	0.49704
284.853	0.49485
285.223	0.49109
285.594	0.49019
285.965	0.49282
286.335	0.49796
286.706	0.49719
287.076	0.49686
287.447	0.50027
287.817	0.49864
288.188	0.49794
288.558	0.4968
288.928	0.49559
289.299	0.4947
289.669	0.49382
290.039	0.49182
290.409	0.49129
290.779	0.48852
291.149	0.48865
291.52	0.48928
291.89	0.49007
292.26	0.49269
292.629	0.49148
292.999	0.49035
293.369	0.4925
293.739	0.49374
294.109	0.49597
294.479	0.49837
294.848	0.49832
295.218	0.49975
295.588	0.49834
295.957	0.49859
296.327	0.4999
296.696	0.49872
297.066	0.49811
297.435	0.49705
297.805	0.496
298.174	0.49598
298.544	0.49509
298.913	0.49521
299.282	0.4955
299.651	0.49402
300.021	0.49456
300.39	0.49379
300.759	0.49404
301.128	0.49379
301.497	0.49354
301.866	0.49361
302.235	0.4941
302.604	0.49368
302.973	0.49451
303.342	0.49445
303.71	0.49407
304.079	0.49399
304.448	0.4928
304.817	0.49255
305.185	0.49111
305.554	0.48996
305.923	0.48979
306.291	0.48829
306.66	0.48726
307.028	0.48753
307.397	0.4865
307.765	0.48723
308.133	0.48665
308.502	0.48693
308.87	0.4864
309.238	0.48536
309.606	0.48537
309.975	0.48457
310.343	0.48444
310.711	0.48452
311.079	0.48401
311.447	0.4833
311.815	0.4826
312.183	0.48289
312.551	0.48286
312.919	0.4824
313.286	0.48316
313.654	0.48263
314.022	0.48203
314.39	0.48226
314.757	0.48279
315.125	0.48332
315.492	0.48343
315.86	0.48362
316.228	0.48336
316.595	0.48179
316.962	0.48078
317.33	0.4792
317.697	0.47672
318.065	0.47451
318.432	0.47241
318.799	0.46995
319.166	0.46851
319.534	0.46798
319.901	0.46905
320.268	0.47
320.635	0.4719
321.002	0.47347
321.369	0.47387
321.736	0.47358
322.103	0.4739
322.47	0.47386
322.836	0.47332
323.203	0.47223
323.57	0.47125
323.937	0.46983
324.303	0.46878
324.67	0.46832
325.037	0.46886
325.403	0.46923
325.77	0.46929
326.136	0.46945
326.503	0.46889
326.869	0.46848
327.235	0.46772
327.602	0.46734
327.968	0.46744
328.334	0.46706
328.7	0.46612
329.067	0.46514
329.433	0.46437
329.799	0.46362
330.165	0.46316
330.531	0.46234
330.897	0.46157
331.263	0.461
331.629	0.46038
331.995	0.45989
332.36	0.45951
332.726	0.45906
333.092	0.45913
333.458	0.45839
333.823	0.45795
334.189	0.45772
334.554	0.45717
334.92	0.45671
335.286	0.45606
335.651	0.45601
336.016	0.45569
336.382	0.45514
336.747	0.45487
337.113	0.4549
337.478	0.45382
337.843	0.45341
338.208	0.45314
338.573	0.45337
338.939	0.4527
339.304	0.45244
339.669	0.45217
340.034	0.45208
340.399	0.45228
340.764	0.45256
341.129	0.45249
341.493	0.45225
341.858	0.45203
342.223	0.45211
342.588	0.45233
342.952	0.45248
343.317	0.45248
343.682	0.45242
344.046	0.45182
344.411	0.4519
344.775	0.45189
345.14	0.45159
345.504	0.45114
345.869	0.45122
346.233	0.45085
346.597	0.45068
346.962	0.45083
347.326	0.45174
347.69	0.45152
348.054	0.45165
348.418	0.45208
348.782	0.45281
349.146	0.45274
349.51	0.45286
349.874	0.45309
350.238	0.45359
350.602	0.4537
350.966	0.45386
351.33	0.45367
351.693	0.45329
352.057	0.45254
352.421	0.45198
352.784	0.45183
353.148	0.45176
353.512	0.45086
353.875	0.45065
354.239	0.4504
354.602	0.45067
354.966	0.45052
355.329	0.45085
355.692	0.45137
356.056	0.4518
356.419	0.45205
356.782	0.45221
357.145	0.45149
357.508	0.45209
357.871	0.45173
358.234	0.45191
358.597	0.45162
358.96	0.45132
359.323	0.45088
359.686	0.4505
360.049	0.45024
360.412	0.45082
360.775	0.45009
361.137	0.44991
361.5	0.44927
361.863	0.44965
362.225	0.44929
362.588	0.44946
362.951	0.44973
363.313	0.44941
363.675	0.44957
364.038	0.44963
364.4	0.44963
364.763	0.45025
365.125	0.44998
365.487	0.44989
365.849	0.45013
366.212	0.44938
366.574	0.4498
366.936	0.44954
367.298	0.44911
367.66	0.44905
368.022	0.44882
368.384	0.44841
368.746	0.44923
369.108	0.44808
369.469	0.44821
369.831	0.44796
370.193	0.44791
370.555	0.44883
370.916	0.44943
371.278	0.44958
371.64	0.44957
372.001	0.4486
372.363	0.44883
372.724	0.44907
373.086	0.44854
373.447	0.44838
373.808	0.44763
374.17	0.4468
374.531	0.44679
374.892	0.44678
375.253	0.44611
375.615	0.44596
375.976	0.44522
376.337	0.44498
376.698	0.44471
377.059	0.44466
377.42	0.44449
377.781	0.44406
378.141	0.44427
378.502	0.4445
378.863	0.44444
379.224	0.44476
379.585	0.44477
379.945	0.44444
380.306	0.44452
380.666	0.44463
381.027	0.44441
381.388	0.44325
381.748	0.44348
382.108	0.44372
382.469	0.44368
382.829	0.44376
383.19	0.4439
383.55	0.44337
383.91	0.44363
384.27	0.44318
384.63	0.44402
384.991	0.44416
385.351	0.44466
385.711	0.44477
386.071	0.44509
386.431	0.44578
386.791	0.44661
387.15	0.44619
387.51	0.44664
387.87	0.4468
388.23	0.44631
388.589	0.44569
388.949	0.44522
389.309	0.44473
389.668	0.44403
390.028	0.44347
390.387	0.44314
390.747	0.44329
391.106	0.44335
391.466	0.4437
391.825	0.44369
392.184	0.44388
392.544	0.44409
392.903	0.44413
393.262	0.44413
393.621	0.44383
393.98	0.44348
394.339	0.44322
394.698	0.4429
395.057	0.44259
395.416	0.44237
395.775	0.44259
396.134	0.44199
396.493	0.44168
396.852	0.44227
397.211	0.4422
397.569	0.44254
397.928	0.44226
398.287	0.4425
398.645	0.44219
399.004	0.4419
399.362	0.44236
399.721	0.44244
400.079	0.44232
400.438	0.44192
400.796	0.44155
401.154	0.44178
401.512	0.44151
401.871	0.44172
402.229	0.44186
402.587	0.44205
402.945	0.44183
403.303	0.44231
403.661	0.44323
404.019	0.44384
404.377	0.44449
404.735	0.44535
405.093	0.44573
405.451	0.44549
405.808	0.44548
406.166	0.44578
406.524	0.44478
406.882	0.44402
407.239	0.4431
407.597	0.44296
407.954	0.44238
408.312	0.44244
408.669	0.44295
409.027	0.44215
409.384	0.44177
409.741	0.44194
410.099	0.44216
410.456	0.4423
410.813	0.44152
411.17	0.44093
411.527	0.44072
411.884	0.44014
412.242	0.44093
412.599	0.44143
412.956	0.44194
413.312	0.44159
413.669	0.44146
414.026	0.44161
414.383	0.44139
414.74	0.44064
415.096	0.44028
415.453	0.44022
415.81	0.44014
416.166	0.43952
416.523	0.43965
416.879	0.43938
417.236	0.43945
417.592	0.4402
417.949	0.44037
418.305	0.441
418.661	0.44134
419.018	0.44103
419.374	0.44145
419.73	0.44152
420.086	0.44251
420.442	0.4425
420.798	0.44224
421.154	0.44239
421.51	0.44143
421.866	0.44011
422.222	0.43955
422.578	0.43853
422.934	0.4378
423.29	0.43595
423.646	0.43468
424.001	0.4332
424.357	0.43112
424.713	0.42968
425.068	0.42793
425.424	0.42551
425.779	0.42502
426.135	0.42361
426.49	0.42252
426.845	0.4219
427.201	0.42044
427.556	0.42101
427.911	0.42207
428.266	0.42414
428.622	0.42524
428.977	0.42471
429.332	0.42543
429.687	0.42514
430.042	0.42596
430.397	0.42711
430.752	0.42706
431.107	0.42611
431.461	0.42637
431.816	0.42705
432.171	0.4277
432.526	0.42756
432.88	0.42865
433.235	0.42879
433.59	0.42817
433.944	0.42733
434.299	0.42811
434.653	0.42713
435.008	0.42629
435.362	0.42537
435.716	0.42419
436.071	0.4227
436.425	0.42046
436.779	0.42054
437.133	0.4211
437.487	0.41957
437.841	0.41864
438.195	0.41849
438.549	0.41759
438.903	0.4175
439.257	0.41676
439.611	0.41702
439.965	0.41659
440.319	0.41557
440.673	0.41512
441.026	0.41375
441.38	0.41275
441.734	0.41186
442.087	0.41178
442.441	0.4125
442.794	0.4115
443.148	0.41217
443.501	0.41263
443.855	0.41287
444.208	0.41344
444.561	0.41414
444.915	0.41498
445.268	0.41542
445.621	0.41508
445.974	0.41548
446.327	0.4136
446.68	0.41261
447.033	0.41267
447.386	0.41353
447.739	0.41349
448.092	0.41276
448.445	0.41227
448.798	0.41311
449.15	0.41347
449.503	0.41369
449.856	0.41511
450.209	0.4159
450.561	0.41564
450.914	0.41622
451.266	0.41723
451.619	0.4176
451.971	0.41534
452.323	0.41615
452.676	0.41651
453.028	0.41572
453.38	0.41407
453.733	0.41448
454.085	0.4125
454.437	0.41217
454.789	0.41197
455.141	0.41312
455.493	0.41256
455.845	0.41356
456.197	0.41405
456.549	0.41354
456.901	0.41288
457.253	0.41345
457.604	0.41415
457.956	0.41389
458.308	0.41508
458.659	0.41518
459.011	0.41479
459.362	0.41482
459.714	0.41655
460.065	0.41796
460.417	0.41838
460.768	0.41693
461.12	0.41711
461.471	0.41621
461.822	0.41487
462.173	0.41444
462.525	0.41427
462.876	0.41419
463.227	0.41255
463.578	0.41286
463.929	0.41337
464.28	0.41317
464.631	0.41276
464.982	0.41352
465.332	0.41393
465.683	0.41258
466.034	0.41283
466.385	0.41181
466.735	0.41232
467.086	0.41221
467.437	0.41155
467.787	0.41226
468.138	0.41138
468.488	0.4116
468.839	0.41264
469.189	0.41218
469.539	0.41328
469.89	0.41168
470.24	0.41131
470.59	0.4129
470.94	0.41288
471.29	0.41385
471.64	0.4125
471.99	0.41305
472.34	0.41263
472.69	0.4128
473.04	0.41302
473.39	0.41382
473.74	0.41268
474.09	0.4129
474.439	0.41341
474.789	0.41368
475.139	0.41183
475.488	0.41237
475.838	0.41212
476.188	0.4131
476.537	0.41251
476.886	0.41342
477.236	0.41166
477.585	0.41068
477.935	0.41119
478.284	0.413
478.633	0.41343
478.982	0.413
479.331	0.41245
479.68	0.41194
480.03	0.41095
480.379	0.41303
480.728	0.41353
481.076	0.41307
481.425	0.41279
481.774	0.41265
482.123	0.41377
482.472	0.41295
482.821	0.41397
483.169	0.41413
483.518	0.41312
483.866	0.41343
484.215	0.41316
484.563	0.41252
484.912	0.41215
485.26	0.4118
485.609	0.41163
485.957	0.41012
486.305	0.40992
486.654	0.4098
487.002	0.40965
487.35	0.41142
487.698	0.41194
488.046	0.41182
488.394	0.41211
488.742	0.41296
489.09	0.41402
489.438	0.41468
489.786	0.4148
490.134	0.41449
490.482	0.41174
490.829	0.41184
491.177	0.41216
491.525	0.41188
491.872	0.41221
492.22	0.41345
492.567	0.41341
492.915	0.41248
493.262	0.41323
493.61	0.41476
493.957	0.41462
494.304	0.4141
494.652	0.41434
494.999	0.41415
495.346	0.41355
495.693	0.41344
496.04	0.41377
496.387	0.41412
496.734	0.41453
497.081	0.41385
497.428	0.41381
497.775	0.41364
498.122	0.41366
498.469	0.41307
498.816	0.41331
499.162	0.41426
499.509	0.41372
499.856	0.41429
500.202	0.41486
500.549	0.4151
500.895	0.41437
501.242	0.41492
501.588	0.41465
501.935	0.41438
502.281	0.41486
502.627	0.41541
502.973	0.41535
503.32	0.41491
503.666	0.41555
504.012	0.41598
504.358	0.4152
504.704	0.41522
505.05	0.41511
505.396	0.4149
505.742	0.41431
506.088	0.41416
506.433	0.41415
506.779	0.41357
507.125	0.41334
507.471	0.41434
507.816	0.41568
508.162	0.41546
508.507	0.41528
508.853	0.41506
509.198	0.41471
509.544	0.41537
509.889	0.4153
510.234	0.41533
510.58	0.41474
510.925	0.41383
511.27	0.41399
511.615	0.41389
511.96	0.41406
512.306	0.41357
512.651	0.41363
512.996	0.41424
513.341	0.41474
513.685	0.41368
514.03	0.41388
514.375	0.41415
514.72	0.41468
515.065	0.41449
515.409	0.41501
515.754	0.41488
516.099	0.41398
516.443	0.41296
516.788	0.41406
517.132	0.41485
517.476	0.41486
517.821	0.41436
518.165	0.41398
518.51	0.41414
518.854	0.41381
519.198	0.41448
519.542	0.41521
519.886	0.41542
520.23	0.41522
520.574	0.41504
520.918	0.41533
521.262	0.41646
521.606	0.41602
521.95	0.41646
522.294	0.41549
522.638	0.41509
522.981	0.41507
523.325	0.41395
523.669	0.41438
524.012	0.41377
524.356	0.41293
524.699	0.41222
525.043	0.41206
525.386	0.41314
525.73	0.41384
526.073	0.41375
526.416	0.41494
526.76	0.41409
527.103	0.41473
527.446	0.41582
527.789	0.41629
528.132	0.41687
528.475	0.4171
528.818	0.41733
529.161	0.41744
529.504	0.41742
529.847	0.41776
530.19	0.41735
530.532	0.41659
530.875	0.41685
531.218	0.41642
531.56	0.41567
531.903	0.41554
532.246	0.41598
532.588	0.41498
532.93	0.41615
533.273	0.41676
533.615	0.41663
533.958	0.4166
534.3	0.41685
534.642	0.41726
534.984	0.41746
535.326	0.41626
535.669	0.41666
536.011	0.416
536.353	0.41524
536.695	0.41554
537.037	0.41606
537.378	0.41513
537.72	0.41493
538.062	0.41411
538.404	0.41462
538.746	0.41516
539.087	0.41448
539.429	0.41465
539.77	0.41452
540.112	0.4141
540.454	0.41413
540.795	0.41381
541.136	0.41428
541.478	0.41372
541.819	0.4128
542.16	0.41293
542.502	0.41264
542.843	0.41291
543.184	0.41253
543.525	0.4134
543.866	0.41314
544.207	0.41336
544.548	0.41463
544.889	0.41523
545.23	0.41527
545.571	0.41531
545.911	0.4141
546.252	0.4149
546.593	0.41473
546.934	0.41525
547.274	0.4141
547.615	0.41276
547.955	0.41287
548.296	0.41306
548.636	0.41336
548.977	0.41401
549.317	0.41268
549.657	0.41261
549.997	0.41288
550.338	0.41378
550.678	0.41441
551.018	0.41439
551.358	0.4141
551.698	0.41343
552.038	0.41364
552.378	0.41401
552.718	0.41305
553.058	0.4129
553.398	0.41224
553.737	0.41168
554.077	0.41142
554.417	0.41174
554.756	0.41294
555.096	0.41272
555.435	0.4134
555.775	0.41333
556.114	0.41321
556.454	0.41371
556.793	0.41473
557.133	0.4155
557.472	0.41613
557.811	0.41549
558.15	0.41654
558.489	0.41645
558.829	0.41722
559.168	0.41712
559.507	0.41653
559.846	0.4162
560.184	0.41535
560.523	0.41506
560.862	0.41582
561.201	0.41524
561.54	0.41554
561.878	0.41578
562.217	0.41613
562.556	0.41689
562.894	0.41673
563.233	0.41736
563.571	0.41723
563.91	0.41629
564.248	0.41552
564.586	0.41536
564.925	0.41534
565.263	0.41526
565.601	0.41485
565.939	0.41479
566.277	0.41438
566.616	0.41378
566.954	0.41406
567.292	0.4146
567.63	0.41379
567.967	0.41328
568.305	0.41323
568.643	0.41298
568.981	0.41339
569.319	0.41322
569.656	0.41286
569.994	0.41312
570.331	0.41319
570.669	0.41399
571.006	0.4135
571.344	0.4138
571.681	0.41393
572.019	0.41308
572.356	0.41319
572.693	0.41374
573.03	0.41294
573.368	0.41239
573.705	0.41309
574.042	0.4144
574.379	0.41463
574.716	0.41498
575.053	0.41551
575.39	0.41496
575.727	0.41507
576.063	0.41542
576.4	0.41593
576.737	0.41534
577.074	0.41511
577.41	0.41382
577.747	0.41312
578.083	0.41281
578.42	0.41296
578.756	0.41275
579.093	0.4124
579.429	0.41233
579.766	0.41206
580.102	0.41115
580.438	0.41179
580.774	0.41249
581.11	0.41247
581.446	0.41297
581.782	0.4133
582.119	0.41347
582.454	0.41328
582.79	0.41338
583.126	0.414
583.462	0.41392
583.798	0.4133
584.134	0.41331
584.469	0.41294
584.805	0.41286
585.141	0.41318
585.476	0.41295
585.812	0.41222
586.147	0.41204
586.482	0.41186
586.818	0.41298
587.153	0.41272
587.488	0.41273
587.824	0.41303
588.159	0.41282
588.494	0.41323
588.829	0.41419
589.164	0.41383
589.499	0.41408
589.834	0.4131
590.169	0.41364
590.504	0.41425
590.839	0.41348
591.174	0.41403
591.508	0.41383
591.843	0.41365
592.178	0.41377
592.512	0.41384
592.847	0.41381
593.181	0.41372
593.516	0.41237
593.85	0.41273
594.185	0.41223
594.519	0.41274
594.853	0.41236
595.187	0.41295
595.522	0.41221
595.856	0.4124
596.19	0.41287
596.524	0.41314
596.858	0.41314
597.192	0.41279
597.526	0.41267
597.86	0.41253
598.194	0.41192
598.527	0.41274
598.861	0.4128
599.195	0.41184
599.528	0.4121
599.862	0.41182
600.196	0.41201
600.529	0.41228
600.863	0.41279
601.196	0.41342
601.529	0.41281
601.863	0.41345
602.196	0.41394
602.529	0.41497
602.862	0.41515
603.196	0.41564
603.529	0.4151
603.862	0.41522
604.195	0.41483
604.528	0.41499
604.861	0.41361
605.193	0.41301
605.526	0.41219
605.859	0.41263
606.192	0.41238
606.524	0.41163
606.857	0.41083
607.19	0.41047
607.522	0.41078
607.855	0.41187
608.187	0.41247
608.52	0.41258
608.852	0.41203
609.184	0.41213
609.517	0.41352
609.849	0.41387
610.181	0.41473
610.513	0.41502
610.845	0.41474
611.177	0.41512
611.509	0.41628
611.841	0.41671
612.173	0.41634
612.505	0.41542
612.837	0.41507
613.169	0.41499
613.5	0.41493
613.832	0.41531
614.164	0.41547
614.495	0.41557
614.827	0.41525
615.158	0.41517
615.49	0.4161
615.821	0.41653
616.152	0.41573
616.484	0.41592
616.815	0.41568
617.146	0.41575
617.477	0.41463
617.808	0.41501
618.14	0.4148
618.471	0.41441
618.802	0.41426
619.133	0.41528
619.463	0.4148
619.794	0.41461
620.125	0.41411
620.456	0.41457
620.787	0.41468
621.117	0.41502
621.448	0.41449
621.778	0.41547
622.109	0.41517
622.439	0.41605
622.77	0.41622
623.1	0.41581
623.43	0.41522
623.761	0.41546
624.091	0.41605
624.421	0.41713
624.751	0.4166
625.081	0.4163
625.412	0.41612
625.742	0.41596
626.072	0.41647
626.401	0.41695
626.731	0.41621
627.061	0.41649
627.391	0.41554
627.721	0.41524
628.05	0.41544
628.38	0.41561
628.71	0.41595
629.039	0.41588
629.369	0.41572
629.698	0.41623
630.028	0.41587
630.357	0.41626
630.686	0.41658
631.015	0.41677
631.345	0.41602
631.674	0.41611
632.003	0.41644
632.332	0.41642
632.661	0.4169
632.99	0.41718
633.319	0.41774
633.648	0.41812
633.977	0.41865
634.306	0.41943
634.634	0.41939
634.963	0.41906
635.292	0.4194
635.62	0.41844
635.949	0.41905
636.277	0.41923
636.606	0.41895
636.934	0.41827
637.263	0.41811
637.591	0.41795
637.919	0.41842
638.248	0.4184
638.576	0.41875
638.904	0.41793
639.232	0.41777
639.56	0.41816
639.888	0.41807
640.216	0.41756
640.544	0.41822
640.872	0.41809
641.2	0.41837
641.528	0.41924
641.855	0.42027
642.183	0.42055
642.511	0.42024
642.838	0.42104
643.166	0.4216
643.493	0.42143
643.821	0.42122
644.148	0.42143
644.475	0.42076
644.803	0.42036
645.13	0.42059
645.457	0.42019
645.784	0.42028
646.112	0.42064
646.439	0.42121
646.766	0.42178
647.093	0.42113
647.42	0.42167
647.746	0.42133
648.073	0.4216
648.4	0.42282
648.727	0.42311
649.053	0.42308
649.38	0.42269
649.707	0.42243
650.033	0.42238
650.36	0.4222
650.686	0.42208
651.013	0.42125
651.339	0.42063
651.665	0.42033
651.992	0.42042
652.318	0.42143
652.644	0.42209
652.97	0.42252
653.296	0.42264
653.622	0.42271
653.948	0.4229
654.274	0.42328
654.6	0.42421
654.926	0.42357
655.252	0.42323
655.578	0.4227
655.903	0.42351
656.229	0.4235
656.555	0.42435
656.88	0.42393
657.206	0.42405
657.531	0.42266
657.857	0.42312
658.182	0.42248
658.507	0.42316
658.833	0.4233
659.158	0.42256
659.483	0.42142
659.808	0.42233
660.133	0.4226
660.458	0.4236
660.783	0.42335
661.108	0.42417
661.433	0.4238
661.758	0.42365
662.083	0.42477
662.408	0.42519
662.732	0.42491
663.057	0.42453
663.382	0.42466
663.706	0.42513
664.031	0.42461
664.355	0.42477
664.68	0.42464
665.004	0.42424
665.328	0.424
665.653	0.42404
665.977	0.42449
666.301	0.42423
666.625	0.42466
666.949	0.42538
667.273	0.42611
667.597	0.42554
667.921	0.42583
668.245	0.42659
668.569	0.42691
668.893	0.42757
669.217	0.42755
669.54	0.42748
669.864	0.42609
670.188	0.42564
670.511	0.42614
670.835	0.42623
671.158	0.42612
671.482	0.42588
671.805	0.42534
672.128	0.42564
672.452	0.42604
672.775	0.42704
673.098	0.42726
673.421	0.42711
673.744	0.42714
674.068	0.42747
674.391	0.42739
674.714	0.42704
675.036	0.42762
675.359	0.42701
675.682	0.42697
676.005	0.42666
676.328	0.42673
676.65	0.42636
676.973	0.42555
677.295	0.42482
677.618	0.42539
677.94	0.42504
678.263	0.42435
678.585	0.42504
678.908	0.42504
679.23	0.42487
679.552	0.42586
679.874	0.42699
680.196	0.42739
680.519	0.42686
680.841	0.42632
681.163	0.42681
681.485	0.42572
681.807	0.42583
682.128	0.42648
682.45	0.42568
682.772	0.42503
683.094	0.42574
683.415	0.42601
683.737	0.42539
684.059	0.42556
684.38	0.426
684.702	0.426
685.023	0.42549
685.344	0.42611
685.666	0.42613
685.987	0.42539
686.308	0.42548
686.629	0.42571
686.95	0.42651
687.272	0.42642
687.593	0.42565
687.914	0.42543
688.235	0.42432
688.555	0.42437
688.876	0.42521
689.197	0.42456
689.518	0.42465
689.839	0.42476
690.159	0.42498
690.48	0.42517
690.8	0.42528
691.121	0.42636
691.441	0.42615
691.762	0.4254
692.082	0.42535
692.402	0.42602
692.723	0.42484
693.043	0.42403
693.363	0.42485
693.683	0.42483
694.003	0.42446
694.323	0.42436
694.643	0.42536
694.963	0.426
695.283	0.4261
695.603	0.42647
695.923	0.42741
696.243	0.42675
696.562	0.42664
696.882	0.42664
697.202	0.42726
697.521	0.42706
697.841	0.42691
698.16	0.42756
698.479	0.42777
698.799	0.42783
699.118	0.42878
699.437	0.42878
699.757	0.42863
700.076	0.42819
700.395	0.42791
700.714	0.42725
701.033	0.42656
701.352	0.42686
701.671	0.42665
701.99	0.42577
702.308	0.42636
702.627	0.42656
702.946	0.42729
703.265	0.42685
703.583	0.4278
703.902	0.42777
704.22	0.42736
704.539	0.42682
704.857	0.4267
705.176	0.42635
705.494	0.4263
705.812	0.42587
706.131	0.42624
706.449	0.42545
706.767	0.42555
707.085	0.42529
707.403	0.42558
707.721	0.42624
708.039	0.42698
708.357	0.42726
708.675	0.42701
708.993	0.42592
709.31	0.42645
709.628	0.4255
709.946	0.42535
710.263	0.42571
710.581	0.42534
710.898	0.42463
711.216	0.42419
711.533	0.42458
711.851	0.42536
712.168	0.42472
712.485	0.42562
712.802	0.42684
713.12	0.4264
713.437	0.42682
713.754	0.42723
714.071	0.42734
714.388	0.42728
714.705	0.42731
715.022	0.42758
715.338	0.42749
715.655	0.4258
715.972	0.42572
716.289	0.42536
716.605	0.42488
716.922	0.4248
717.238	0.42368
